source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:11783503597397009278,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never lost Keychain,2026-06-01T16:13:14.157520+00:00,,,"{""serper_product_id"": ""11783503597397009278""}",,0,1,29.0,,,Whatnot,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:13518635632085913405,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",LULULEMON Never Lost Keychain Rhino Grey / Electric Lemon,2026-06-01T16:13:14.157525+00:00,,,"{""color"": ""Rhino Grey / Electric Lemon"", ""serper_product_id"": ""13518635632085913405""}",,0,1,40.5,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:7654716595317772579,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain Rhino Gray / Electric Lemon BRAND NEW,2026-06-01T16:13:14.157529+00:00,,,"{""color"": ""Rhino Gray / Electric Lemon"", ""serper_product_id"": ""7654716595317772579""}",,0,1,50.0,,,Poshmark,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:18159537896655051144,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Collective Pinnacle “never Lost” Key Chain – Black,2026-06-01T16:13:14.157534+00:00,,,"{""color"": ""Black"", ""serper_product_id"": ""18159537896655051144""}",,0,1,22.5,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:3971968690376179118,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain in Calypso/Blissful Pink *NWT*,2026-06-01T16:13:14.157538+00:00,,,"{""color"": ""Calypso/Blissful Pink"", ""serper_product_id"": ""3971968690376179118""}",,0,1,100.0,,,Whatnot,,,,,"[""price_anomaly_high""]",
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:3719161045386185267,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain Vapor/gold,2026-06-01T16:13:14.157544+00:00,,,"{""color"": ""Vapor/gold"", ""serper_product_id"": ""3719161045386185267""}",,0,1,48.0,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:6758612294650583316,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Athletica Other | Black Lululemon Never Lost Keychain | Color: Black | Size: Os | Gjade6365's Closet,2026-06-01T16:13:14.157548+00:00,,,"{""color"": ""Black"", ""serper_product_id"": ""6758612294650583316""}",,0,1,20.0,,,Poshmark,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:5824818961717490183,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",lululemon never lost keychain3,2026-06-01T16:13:14.157553+00:00,,,"{""serper_product_id"": ""5824818961717490183""}",,0,1,20.0,,,Whatnot,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:10061195504533500740,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain Faint Lavendar,2026-06-01T16:13:14.157558+00:00,,,"{""color"": ""Faint Lavendar"", ""serper_product_id"": ""10061195504533500740""}",,0,1,20.0,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:4721951290029422559,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Nwts Never Lost Keychain *Metallic Wordmark! FTLV! Purple Sold Out!,2026-06-01T16:13:14.157562+00:00,,,"{""color"": ""Purple"", ""serper_product_id"": ""4721951290029422559""}",,0,1,35.0,,,Poshmark,,,,,[],
