source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/358483488967?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item537747f0c7:g:x8EAAeSwPw9p69Gm,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details,2026-05-01T01:35:25.651536+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7535,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/377087749851?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item57cc2e6edb:g:R8QAAeSwAEVp0TtV,BOSE 700 Wireless Noise Cancelling Over-the-Ear Headphones- Silver (USED ),2026-05-01T01:35:25.651549+00:00,Bose,,{},used,0,1,69.0,,,kesim_6086,97.4,740,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/397863385969?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5ca2817b71:g:YCoAAeSwJnVp5n24,Bose Noise Cancelling Headphones 700 Over-Ear Wireless Bluetooth NC700 Blue,2026-05-01T01:35:25.651562+00:00,Bose,,{},used,0,1,99.95,,,pricelessantiques10,99.5,1847,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358425582887?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5373d45d27:g:f2EAAeSwgt5p1Q2w&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaCTkphRRCFthAH%2F53WKiYT7leJwuT7lSVgw906fFxT6yIztCpQErvD1suXs1UmT0homY%2F9eEHF0T2GOSIwMfnd2q2HAhspGxCbsyOtJGI4eBIbMer1XXJ05RjshAJS9YJgxMVOS6lh7grxtHaNPvWru0jrW7649GsADGo46STp3M8I4oiw6Bso2vrXGAvt7TsMvua--PGdeA9jlEqJeARRA27jSz2un62T%2Fz5lyYEqFkbfq2u%2FJit31NGb68Hh9hOcIDwm1fB8Cf68DOaOSB2zN0BiQFzWWC%2FidvcmBfl9wNoW8hAMJQK9749eBz6zPuE%3D,BOSE headphones NC700 Silver FAST FREE SHIPPING c,2026-05-01T01:35:25.651572+00:00,Bose,,{},used,0,1,52.48,,,globalproductsonline,99.9,1853,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/167297936969?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item26f3bbee49:g:4D4AAeSwscxnpJme&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZIqBH0QK5zRl54NKuB%2FL%2FWsKjq0JfW%2F9Uard5CA2HD2Rj7T5%2FdjGWlFDmfPLxozSUL1BLV2SVyft7Ahcf13pa%2FY6ORt5JKGtFZwGjWiDo3TIjirIRW63dwjhezON%2FJNyQ6rsI%2FfVHVdnw2dpd3ceNFmYtBbyChSR9r0Lsn1Z2SFudXczrFiKmsjfunRk6BgqYtMqALEJJJjcE86h2W0h9lXMP1gHdgmxxUmFGhHf3r%2FgXMCB3qEvHwTUPjsnFNrvjKBLCVpqkR0o%2FBSuMQIkxi5F8KlF63p4vJVV8csp%2FcwutNVlfz7PHj10PxBD65tiU%3D,Bose 700 Noise Cancelling Headphones - Black (Read),2026-05-01T01:35:25.651583+00:00,Bose,,{},used,0,1,65.0,,,alamarketing13,100.0,348,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/267653086110?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item3e515dfb9e:g:QnMAAeSw-Bhp8LTI,Bose Noise Cancelling Headphones 700 UC - Wireless Bluetooth Over-Ear - NEW,2026-05-01T01:35:25.651626+00:00,Bose,,{},new,0,1,325.0,,,brayden0216,100.0,45,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/157598457465?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item24b1999e79:g:-g4AAeSw4ZFpXrcS,Bose Noise Cancelling 700 Bluetooth Headphones - Silver,2026-05-01T01:35:25.651642+00:00,Bose,,{},used,0,1,59.99,,,buy-here-inc,99.1,14564,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/327128496599?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item4c2a60b9d7:g:axgAAeSw5Jpp8QcU,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones | Black | EXCELLENT,2026-05-01T01:35:25.651655+00:00,Bose,,{},refurbished,0,1,149.99,,,synergyindustrial,99.3,70969,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366358513432?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item554cab4718:g:47cAAeSw8Ghp5kwr,Bose Noise Cancelling Headphones 700,2026-05-01T01:35:25.651666+00:00,Bose,,{},new,0,1,224.09,,,department75,99.9,113518,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/137254070915?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1ff4faea83:g:pwMAAeSw0t5p654W,Bose Noise Cancelling 700 Bluetooth Headphones - Silver,2026-05-01T01:35:25.651678+00:00,Bose,,{},used,0,1,99.99,,,resalefirm,99.4,151062,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/136828283478?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1fdb99ea56:g:ESUAAeSwD39pNkmM,Bose 700 Noise Cancelling Bluetooth Wireless Over-Ear Headphones - Black,2026-05-01T01:35:25.651691+00:00,Bose,,{},used,0,1,119.99,,,rogercy,100.0,2821,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358459840556?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5375df182c:g:JfMAAeSwkfppbCt-,Bose Noise Cancelling Headphones 700 Black Bluetooth Over Ear ANC,2026-05-01T01:35:25.651706+00:00,Bose,,{},new,0,1,234.77,,,crumbscorner,100.0,74,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127797576324?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1dc1544284:g:rfwAAeSwsr5p0Vct,Bose Noise Cancelling 700 Bluetooth Headphones - Silver - Fair,2026-05-01T01:35:25.651718+00:00,Bose,,{},used,0,1,69.99,,,resalefirm,99.4,151062,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483627584?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item53774a0e40:g:uP8AAeSwaZBp6-QS,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details.,2026-05-01T01:35:25.651730+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7535,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147284298647?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item224ad40b97:g:czQAAeSw13Zp8kjN,Bose NC 700 Over-Ear Noise Cancelling Bluetooth Headphones Black 826448-1100,2026-05-01T01:35:25.651749+00:00,Bose,,{},used,0,1,159.99,,,paymore_malvern,99.2,5939,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257016902875?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item3bd766b4db:g:pgYAAeSwx1FodW4w,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Black,2026-05-01T01:35:25.651761+00:00,Bose,,{},used,0,1,129.75,,,cellphonedynasty,99.9,164647,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198124323283?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item2e212141d3:g:Rk4AAeSwHGNpmMr0,Bose 700 Noise Cancelling Headphones - Black,2026-05-01T01:35:25.651782+00:00,Bose,,{},used,0,1,120.0,,,jskoski,100.0,17440,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828108562?_skw=Bose+NC700+headphones&hash=item1dc3262512:g:apwAAeSw6oxp689L,BOSE headphones   NC700   USED   black   1   read fully,2026-05-01T01:35:26.323510+00:00,Bose,,{},used,0,1,47.97,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306896335128?_skw=Bose+NC700+headphones&hash=item4774727118:g:EOIAAeSw0Ulp6Mks,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-01T01:35:26.323539+00:00,Bose,,{},used,0,1,125.0,,,kknup342,100.0,32,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406704221923?_skw=Bose+NC700+headphones&hash=item5eb175eee3:g:~eAAAeSwy4ZplPX8,BOSE headphones   NC700   USED   silver     2,2026-05-01T01:35:26.323553+00:00,Bose,,{},used,0,1,50.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883543875?_skw=Bose+NC700+headphones&hash=item5ebc262b43:g:ok8AAeSw6SNp68~x,BOSE headphones   NC700   USED   silver     4,2026-05-01T01:35:26.323565+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883545294?_skw=Bose+NC700+headphones&hash=item5ebc2630ce:g:3IIAAeSwm6Zp69B8,BOSE headphones   NC700   USED   silver     6,2026-05-01T01:35:26.323575+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187732056894?_skw=Bose+NC700+headphones&hash=item2bb5b3db3e:g:mykAAeSwNrlpE4XI&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYTnFL6dKoRa3zrNv8o0mGU2jEHFyvo171oyNBzQqbCdYwaOK0olAg38KUm4aAguZWOrvbZ2bsYL9dE6ErlyxrOe2Pa1oayiYwSlgZcMZwFxfNd8YaX0lgr9GVNFxmwmrSazCLjUif2aLsSw4QfeRzUOwQrEr5jqbpZKMSxdE2ERmLTo3xGszQRSOqY5nXwGBc0KbuwP9VEeGEXw2M1tsHIJkVDUm1ZFtzbkQQhdN9YIm0Qd6YbPWcB5Ey4DFUZ8bTytWqWtH6WAlnYfyQYUZl2QyEJ4CIfKXLwmAjcG4x1IA%3D%3D,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Luxe Silver,2026-05-01T01:35:26.323589+00:00,Bose,,{},used,0,1,89.0,,,allworkingparts,98.9,713,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/297855356966?_skw=Bose+NC700+headphones&hash=item4559901026:g:pNsAAeSwcyxpMu7D&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZe3RovaimTLG7RgSyPFZprQAHdDNtQGklQp9nIEE7prnu45rJ2HEXQE%2FoJLhvtKnqBRpoMNqLuImFcmOMj45umg4ouULf3cWLpZhy3jlrgpyHFOQbbMM7Ljb69SemN0LVkjk6IWY9Z4mNy1OHJOhST5AvYU%2B9aAxyy0CZg8kXl0oR%2BJDcwVEmrV6MBvybQkPeRxyE4P%2B390dgURUvfNDwd6l4Kz5NauquTOz9lKo5ZaBQUbb34224umLmr0DNnzPbLk9rkQcFIxALG9LzBnZhPul1hY4wxnEvU9WDUJrmAOQ%3D%3D,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Silver,2026-05-01T01:35:26.323604+00:00,Bose,,{},used,0,1,118.51,,,oemproduct,99.8,20347,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828132873?_skw=Bose+NC700+headphones&hash=item1dc3268409:g:~~8AAeSwhkpp69Wf,BOSE headphones   NC700   USED   silver     7,2026-05-01T01:35:26.323642+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828141857?_skw=Bose+NC700+headphones&hash=item1dc326a721:g:qG0AAeSwwv9p69fa,BOSE headphones   NC700   USED   silver     10,2026-05-01T01:35:26.323654+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306636133671?_skw=Bose+NC700+headphones&hash=item4764f01527:g:iHYAAeSwUdlpLOjr,SILVER BOSE NC700 Headphones | SPECKLED MINT SKIN | NEW EARCUPS,2026-05-01T01:35:26.323666+00:00,Bose,,{},used,0,1,74.99,,,peach-stardew,100.0,47,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/298041755619?_skw=Bose+NC700+headphones&hash=item4564ac47e3:g:y3cAAeSwmrZplMCH,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Black READ INFO,2026-05-01T01:35:26.323696+00:00,Bose,,{},used,0,1,89.99,,,osazsales,99.7,1448,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883563488?_skw=Bose+NC700+headphones&hash=item5ebc2677e0:g:x4AAAeSwLQ1p69XX,BOSE headphones   NC700   USED   silver     8,2026-05-01T01:35:26.323720+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/336520442843?_skw=Bose+NC700+headphones&hash=item4e5a2e73db:g:8zEAAeSwyElp0sAU,Bose NC 700 HP Wireless Noise-Canceling Headphones Black,2026-05-01T01:35:26.323732+00:00,Bose,,{},used,0,1,80.0,,,melsember1202,99.8,7897,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828142255?_skw=Bose+NC700+headphones&hash=item1dc326a8af:g:78YAAeSw-H1p69gc,BOSE headphones   NC700   USED   silver     11,2026-05-01T01:35:26.323743+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/376712184969?_skw=Bose+NC700+headphones&hash=item57b5cbc489:g:OPgAAeSw4GxpMS62&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYQiCIYApg3WWq9CgXwsHyIAUWwPAF%2F0HxV1lGx8%2B7r%2FZJQJGRidap24NLf%2B7EnJ0bonCz6HhX%2BTubMuappk7dnzJ%2BQRK9ypnQheO5Zpq--RWrkCdZIzRk4GKmlNTQfvlwiwuAf6KYjgRey5JKDYaqZA%2B1CyANmHB%2BWc8X5cVZ7gsJMJdZCPnUI5kUrDcmLTbxcpR2nrPrwB2ixusA1D313j071nS%2FUQhk8d9lsuCahQcd3FoDBfsH%2F6YU0AVosVFWoUu1zAfiglkDiZHOEWUM9dT94afTu1EyIikL%2B0S02IA%3D%3D,Bose Noise Cancelling Headphones 700 - Black  New Sealed NC700,2026-05-01T01:35:26.323769+00:00,Bose,,{},new,0,1,279.0,,,shiba_00_japan,99.7,5929,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389950931195?_skw=Bose+700+headphones+used&hash=item5acae300fb:g:hwYAAeSw9zpp8WTJ,BOSE 700 Noise Canceling Headphones - 423352 - Black,2026-05-01T01:35:26.977882+00:00,Bose,,{},used,0,1,99.0,,,osdiego--0,99.5,474,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/287220643563?_skw=Bose+700+headphones+used&hash=item42dfaf36eb:g:g9AAAeSwJetpvc2c,Bose Noise Cancelling Headphones 700 Model:423352 (NO SPONGE),2026-05-01T01:35:26.977928+00:00,Bose,,{},used,0,1,72.25,,,maurso-5544,98.5,827,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257424795593?_skw=Bose+700+headphones+used&hash=item3befb6a7c9:g:F1EAAeSw3bppxBWk,Bose Noise Cancelling 700 Bluetooth Headphones - Silver,2026-05-01T01:35:26.977954+00:00,Bose,,{},used,0,1,79.99,,,likenewproduct,98.6,11064,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/318184249377?_skw=Bose+700+headphones+used&hash=item4a15425821:g:l6YAAeSwwv9p5~8O,BOSE 700 Noise Canceling Headphones - 423352 - Black,2026-05-01T01:35:26.977970+00:00,Bose,,{},used,0,1,94.99,,,nwgoods,99.7,1631,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/376707832544?_skw=Bose+700+headphones+used&hash=item57b5895ae0:g:ksIAAeSwk-RpG4OG,BOSE headphones NC700 USED silver  - actual pics-,2026-05-01T01:35:26.977981+00:00,Bose,,{},used,0,1,59.0,,,shenidss9ckq,99.4,111384,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/336554438036?_skw=Bose+700+headphones+used&hash=item4e5c352d94:g:IZAAAeSw88dp7qc9&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGaPc47TRIMb%2BkQ2BBbqhu8Vtyh6Ax0PPKFZLEKHKH6Ckyha5lBB%2BRYB4FtNk6q2R12UCct7RcenQrCG%2BGgAsSFPgXRMOyvOVgZcKHofrEN15fiME1Izu5c%2B%2BUnH8xgqdv%2BLCI0Qw%2FuDG7tCQbv38GtBcej%2FDFEM%2BjgIMcQ0i%2F69U%2FvaQvzFgZY3aQUfnTJTQ4JHgcJ41S%2FjNy%2BSIbq2vlUy5YUYBI9LVrgVxMN5gUpTe9z0IFCdiZzbDeTz3lb2qX2puJoMJi93be7kCjxjSehmNPfs6xS8h28UByS%2FZmbDoA%3D%3D,Bose 700 Bluetooth Wireless Noise Cancelling Over-Ear Headphones - Black,2026-05-01T01:35:26.977994+00:00,Bose,,{},used,0,1,140.0,,,techerin,100.0,72,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/317740279494?_skw=Bose+700+headphones+used&hash=item49facbe6c6:g:F0MAAeSw1QppXgv6&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGb58E9WvR%2BBpb9QKdz0AnGfzw8MX84QCFPLUQPuhXZgsn%2Fu%2BczLrw1I3PGYDe4MJ6WOxrS9KxnJg4ZPetfbYNUBef3REESwDjMLBNG5kJrEpEhXqbHjee0RGhEHiAk904nou8fcTxzxQ30aRNMGNgAyPwtV2o0pVc1R4IObppgE%2F2MUYzquLcn4rPTj%2B1PCHKH%2FZji6TUvIcFcwND37bRG9q8OBQOdd6BkippdpNSKXfMk5zZ%2F9UnxPxFyW0%2FPYptmNI5ctGLs0ykggelb0x3ttVLRL7dnu2yLWF5MJEOuC6A%3D%3D,Bose NC700 White / SILVER Noise Cancelling Bluetooth Headphones SEE DESCR AS IS,2026-05-01T01:35:26.978039+00:00,Bose,,{},used,0,1,70.0,,,joseywalessc23,100.0,1462,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/126700621243?_skw=Bose+NCH700+headphones&hash=item1d7ff20dbb:g:XCMAAOSwWhxm--b0&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZsVICY3E%2BF7fFoTTdxRsl9BNTsHM2FUWy5iG3Hua%2Bm3%2BMbqxPPY%2Fzlf4mFGgDJig8CWlsOjX56NAkCle%2BYSIjgjabF5EnNSJ2Z2iyJe02HOr0X6lnbujs%2BOTxjQ0eO4UkG%2BUzxQS%2Bf2SuhtNfagooGNbUezPBV23oVLcUifRUrHqVhmf2DESwzhxC%2BQEbR1ZikJ3OGjqqUQ8j980nMGnXaySTNxY4mtsv3OlP%2Bc%2BVpMBk9Ass62tnUtmzDZ6MCxXWh3L5HWvcT9dyTry5GP1DKMQSrmbDTqKWkOelzRe5p8w%3D%3D,Bose Noise Cancelling Wireless Headphones 700 Bluetooth Triple Black Japan NEW,2026-05-01T01:35:27.553188+00:00,Bose,,{},new,0,1,239.76,,,samuraisellercooljapanc.t,99.8,20376,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/177831004932?_skw=Bose+NCH700+headphones&hash=item29678dcb04:g:stEAAeSw431pgU9B,Bose 700 NC700 Headphones (FLAWLESS) (OPEN BOX),2026-05-01T01:35:27.553247+00:00,Bose,,{},used,0,1,175.0,,,da918575,88.9,39,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/275641774352?_skw=Bose+NCH700+headphones&hash=item402d87b110:g:tT4AAOSw5D1jzyj1&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGa4vFbYWcYmpGYElbYAwb9PPWlkybbyO98f%2BBxJ%2FWNW7i3YgcX6wluinI%2B6K31fwAHEB4oGrCYoqbvuLvYyFpSYGYSn1bzhuLMEQYfv8MGnNXAjU4CJacLEmV6T8C6T8b9J238EoG8TZW5g33MsEkCKeBAWhSJEvhONwJQZ73opd00Au8FiGiLtN%2FMdgA9a0%2B1xVWWlR31Yjp8m0vDMikFYnUt%2BdHs5SUsN2tD5UZinN%2FwFUemSpJJTNlr602DfPO3aQSLYE%2Bly7f%2B0HSZBhWgYkBqEckhjcc7l7bjxHwwJJQ%3D%3D,Bose 700 Noise Cancelling Headphones - Black,2026-05-01T01:35:27.553260+00:00,Bose,,{},used,0,1,200.0,,,mugging_maniac,100.0,63,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
