source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/397863385969?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5ca2817b71:g:YCoAAeSwJnVp5n24,Bose Noise Cancelling Headphones 700 Over-Ear Wireless Bluetooth NC700 Blue,2026-05-01T02:52:46.521082+00:00,Bose,,{},used,0,1,99.95,,,pricelessantiques10,99.5,1847,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358425582887?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5373d45d27:g:f2EAAeSwgt5p1Q2w&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaCTkphRRCFthAH%2F53WKiYT7leJwuT7lSVgw906fFxT6yIztCpQErvD1suXs1UmT0homY%2F9eEHF0T2GOSIwMfnd2q2HAhspGxCbsyOtJGI4eBIbMer1XXJ05RjshAJS9YKT%2BXtRI0bpVst8OeGYhry%2Fa7U3y6RBpfUjUvXcuqDQSpUeh6J0com4REO6aQ7Vs55Svkzmv9An%2BJbiCGwxTmLQbUnHNHcKqaydAeixKVDHkkVabE%2B0Ub82kapKKJNx8qUYJTRSLh1I6lNsDEFiN8CzPy%2FVM2E06ot4AOQZHrWFFM9%2BRllR2oUudq1OPBYd3d8%3D,BOSE headphones NC700 Silver FAST FREE SHIPPING c,2026-05-01T02:52:46.521093+00:00,Bose,,{},used,0,1,52.48,,,globalproductsonline,99.9,1853,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/167297936969?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item26f3bbee49:g:4D4AAeSwscxnpJme&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZIqBH0QK5zRl54NKuB%2FL%2FWsKjq0JfW%2F9Uard5CA2HD2Rj7T5%2FdjGWlFDmfPLxozSUL1BLV2SVyft7Ahcf13pa%2FY6ORt5JKGtFZwGjWiDo3TIjirIRW63dwjhezON%2FJNyT0CMYKswi6W0%2BxYzpGEjvEFwELQJZD4tefDRlh78TJGgiF95PsqHqyXyE37F69H2aSm1rct%2BwZaopeCXD%2Bm7Nyp8Mafkl7dZ2BEeTBOxXl04YHzwuImuRPHyYcw%2BRxipMsTrklE2srdUCAlsEMaMF2dDFQckBYLIWvsOTKPxfM48gn41uogIKEEYR8sk%2BEcGI%3D,Bose 700 Noise Cancelling Headphones - Black (Read),2026-05-01T02:52:46.521104+00:00,Bose,,{},used,0,1,65.0,,,alamarketing13,100.0,348,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/267653086110?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item3e515dfb9e:g:QnMAAeSw-Bhp8LTI,Bose Noise Cancelling Headphones 700 UC - Wireless Bluetooth Over-Ear - NEW,2026-05-01T02:52:46.521131+00:00,Bose,,{},new,0,1,325.0,,,brayden0216,100.0,45,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/157598457465?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item24b1999e79:g:-g4AAeSw4ZFpXrcS,Bose Noise Cancelling 700 Bluetooth Headphones - Silver,2026-05-01T02:52:46.521150+00:00,Bose,,{},used,0,1,59.99,,,buy-here-inc,99.1,14565,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366358513432?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item554cab4718:g:47cAAeSw8Ghp5kwr,Bose Noise Cancelling Headphones 700,2026-05-01T02:52:46.521161+00:00,Bose,,{},new,0,1,224.09,,,department75,99.9,113518,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/137254070915?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1ff4faea83:g:pwMAAeSw0t5p654W,Bose Noise Cancelling 700 Bluetooth Headphones - Silver,2026-05-01T02:52:46.521173+00:00,Bose,,{},used,0,1,99.99,,,resalefirm,99.4,151070,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/136828283478?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1fdb99ea56:g:ESUAAeSwD39pNkmM,Bose 700 Noise Cancelling Bluetooth Wireless Over-Ear Headphones - Black,2026-05-01T02:52:46.521189+00:00,Bose,,{},used,0,1,119.99,,,rogercy,100.0,2821,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358459840556?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5375df182c:g:JfMAAeSwkfppbCt-,Bose Noise Cancelling Headphones 700 Black Bluetooth Over Ear ANC,2026-05-01T02:52:46.521202+00:00,Bose,,{},new,0,1,234.77,,,crumbscorner,100.0,74,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127797576324?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1dc1544284:g:rfwAAeSwsr5p0Vct,Bose Noise Cancelling 700 Bluetooth Headphones - Silver - Fair,2026-05-01T02:52:46.521213+00:00,Bose,,{},used,0,1,69.99,,,resalefirm,99.4,151070,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483627584?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item53774a0e40:g:uP8AAeSwaZBp6-QS,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details.,2026-05-01T02:52:46.521239+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7535,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147284298647?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item224ad40b97:g:czQAAeSw13Zp8kjN,Bose NC 700 Over-Ear Noise Cancelling Bluetooth Headphones Black 826448-1100,2026-05-01T02:52:46.521258+00:00,Bose,,{},used,0,1,159.99,,,paymore_malvern,99.2,5940,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257016902875?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item3bd766b4db:g:pgYAAeSwx1FodW4w,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Black,2026-05-01T02:52:46.521270+00:00,Bose,,{},used,0,1,129.75,,,cellphonedynasty,99.9,164652,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198124323283?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item2e212141d3:g:Rk4AAeSwHGNpmMr0,Bose 700 Noise Cancelling Headphones - Black,2026-05-01T02:52:46.521281+00:00,Bose,,{},used,0,1,120.0,,,jskoski,100.0,17440,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127699522445?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1dbb7c138d:g:YvwAAeSwzMdn9CQP,New In Box  Bose 700 Noise Cancelling Headphones  White With Silver,2026-05-01T02:52:46.521295+00:00,Bose,,{},new,0,1,279.69,,,0506eva,99.2,740,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/297855356966?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item4559901026:g:pNsAAeSwcyxpMu7D&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZe3RovaimTLG7RgSyPFZprQAHdDNtQGklQp9nIEE7prnu45rJ2HEXQE%2FoJLhvtKnqBRpoMNqLuImFcmOMj45umg4ouULf3cWLpZhy3jlrgpyHFOQbbMM7Ljb69SemN0LXNc1cRGNavKxxiif4SKGJxbGlZDBIWBqp0FX67066H%2F7Sy%2BRPkJSvzHieWICRZjytCYOdhlZj%2BPcaW7UcIbFX1XSE2NtMJZaGxnDXsFCMHi9fzCW2Zmj3FLJgQYhSUi0v5OkweWoAPGHVNt18zCwBncihFs9DeiiE5NYuFSJ90CjEoamRDnKpTKZ5CgvOZ4qY%3D,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Silver,2026-05-01T02:52:46.521307+00:00,Bose,,{},used,0,1,118.51,,,oemproduct,99.8,20349,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828108562?_skw=Bose+NC700+headphones&hash=item1dc3262512:g:apwAAeSw6oxp689L,BOSE headphones   NC700   USED   black   1   read fully,2026-05-01T02:52:47.071218+00:00,Bose,,{},used,0,1,47.97,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/327128496599?_skw=Bose+NC700+headphones&hash=item4c2a60b9d7:g:axgAAeSw5Jpp8QcU,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones | Black | EXCELLENT,2026-05-01T02:52:47.071256+00:00,Bose,,{},refurbished,0,1,149.99,,,synergyindustrial,99.3,70970,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306896335128?_skw=Bose+NC700+headphones&hash=item4774727118:g:EOIAAeSw0Ulp6Mks,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-01T02:52:47.071276+00:00,Bose,,{},used,0,1,125.0,,,kknup342,100.0,32,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406704221923?_skw=Bose+NC700+headphones&hash=item5eb175eee3:g:~eAAAeSwy4ZplPX8,BOSE headphones   NC700   USED   silver     2,2026-05-01T02:52:47.071289+00:00,Bose,,{},used,0,1,50.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883543875?_skw=Bose+NC700+headphones&hash=item5ebc262b43:g:ok8AAeSw6SNp68~x,BOSE headphones   NC700   USED   silver     4,2026-05-01T02:52:47.071299+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
