source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/177572296202?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item295822360a:g:9WQAAeSwCVhpGSc4,DJI NEO 2 Motion Fly More Combo 3 Batteries + Goggles N3 *NEW & SEALED* JP,2026-05-29T03:27:59.971917+00:00,DJI,,{},new,0,1,599.0,,,toysaojp-2,99.5,2353,JP,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/358098217336?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5360512978:g:HzUAAeSwzg5pYJkw,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone,2026-05-29T03:27:59.971944+00:00,DJI,,{},new,0,1,594.47,,,krush_shop,98.9,771,KR,unknown,[],594.47
ebay_search,https://www.ebay.com/itm/167923854847?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item27190aadff:g:onIAAeSwUTtpFjBr,DJI Neo 2 Motion Fly More Combo with 2 extra Batteries & Charging Stand BUNDLE,2026-05-29T03:27:59.971958+00:00,DJI,,{},new,0,1,699.0,,,moderntek,98.3,2863,US,unknown,[],699.0
ebay_search,https://www.ebay.com/itm/406921034861?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5ebe623c6d:g:MpsAAeSwLqJqFsei,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone - Brand NEW,2026-05-29T03:27:59.971984+00:00,DJI,,{},new,0,1,669.0,,,micitizen22,100.0,1565,US,unknown,[],669.0
ebay_search,https://www.ebay.com/itm/336313379594?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item4e4dd6eb0a:g:sGUAAeSwe0ZpJjNW,🔥 DJI Neo 2 Motion Fly More Combo (Goggles N3) 🔥 FREE SHIPPING US SELLER,2026-05-29T03:27:59.972075+00:00,DJI,,{},new,0,1,844.99,,,txdroneview,100.0,2912,US,unknown,[],844.99
ebay_search,https://www.ebay.com/itm/406921035148?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5ebe623d8c:g:rP4AAeSw6YdqAtij,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone - Genuine,2026-05-29T03:27:59.972088+00:00,DJI,,{},new,0,1,639.0,,,micitizen22,100.0,1565,US,unknown,[],639.0
ebay_search,https://www.ebay.com/itm/406936212365?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5ebf49d38d:g:TXQAAeSwKRRqEEk4,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone * Genuine,2026-05-29T03:27:59.972115+00:00,DJI,,{},new,0,1,579.0,,,micitizen22,100.0,1565,US,unknown,[],579.0
ebay_search,https://www.ebay.com/itm/326874272388?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item4c1b399284:g:SbIAAeSw-5xpHnUR,DJI Neo 2 Motion Fly More Combo (3 Batteries) / No Tariffs In US,2026-05-29T03:27:59.972189+00:00,DJI,,{},new,0,1,649.3,,,dream-seller,99.6,39014,KR,unknown,[],649.3
ebay_search,https://www.ebay.com/itm/357892248116?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item53540a5234:g:WqMAAeSw1dppFKdQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaTfpdzPStO840ZqXTIxMQcpaMihYKnYbVNpK%2BhQd%2Brx4j1XNWeGEe890KtOjZpcpM6pzu9712WbQiEnQyHeLq30ZkJf%2Bt0cW0WFf1qF1FX85g7VDJO8dpfuIUirtjpHeHkItFNZ6cVD02yUSVjAvgbej6htlffWudPO10n%2B%2BzsqSZ6G%2Fjbzarkk6GZAPYrnX9jOS94Z4RN3wO3kBbZhQasX10ysNC2zx%2BnOTj53PM0uV2sgFLIbDbOyIQxm5CPuLeaCBkDyQ1VbVKurmaqNTrkBji7XXthSoxJynxEGqfIi3haFJR0jw3eP6iC2eI99LI%3D,DJI Neo 2 Fly More Combo Goggles N3 RC Motion3 Gesture Control No Tariffs In US,2026-05-29T03:27:59.972203+00:00,DJI,,{},new,0,1,647.66,,,kickcheck_us,99.5,3504,KR,unknown,[],647.66
ebay_search,https://www.ebay.com/itm/178051644138?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item2974b47aea:g:1E0AAeSwEeNp39ui&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaukKeMd7U%2BxPNkIka92s9OO9v%2FwPTdZBvNR7g47M%2FsnCiXljwfx9tgM4y%2FkxWONWeZKNS5mbvuTZFcrLZ26spq56ohdu3TjIEMOSKksv1ggE4CSwgS0YUHsk%2FS%2B13adm%2BOfuPsniCuGTi1o7wz37eSYWPljzTWxNg9LcC7tyA6HncKNfroQ1JLxvDFys8KR7d7FpG4SB7bSfZ4MveZLXW7fZOwDRekRbHqrsvsC9zuXdIemxQyhN1KD2rFpqXv5M836VFrQKKRcnQe8KqLqzGwYvxc5IwIZDPCY6QS4ruOz4mWjKOa1cU3F2GegELJhzg%3D,"Neo 2 Motion Fly More Combo with RC Motion 3 & Goggles N3, Stable Transmission w",2026-05-29T03:27:59.972217+00:00,,,{},new,0,1,885.36,,,amazingwholesaleshop,98.5,2500,US,unknown,[],885.36
ebay_search,https://www.ebay.com/itm/187731299866?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item2bb5a84e1a:g:FCEAAeSwcVRpFq-o,DJI Neo 2 Fly More Combo Goggles N3  RC Motion3  #### No Tariffs In US,2026-05-29T03:27:59.972270+00:00,DJI,,{},new,0,1,625.1,,,highndhaven,99.3,4152,KR,unknown,[],625.1
ebay_search,https://www.ebay.com/itm/358572743365?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item537c99dac5:g:l3sAAeSwNBlqEDBH,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone - 100% New Genuine,2026-05-29T03:27:59.972283+00:00,DJI,,{},new,0,1,589.99,,,drones_rockus,0.0,369,US,unknown,"[""low_feedback""]",589.99
ebay_search,https://www.ebay.com/itm/188181614878?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item2bd07f911e:g:4Z0AAeSwxQtpu3vl&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZSAoEp9RelzrneM9dFFaEGTvvRFgJw%2BQqcI5nLe9%2FmXd4Z34vR3yK5hgQqva0qypLw8xqmqq7xGMQ7FSapTXWJnwGtqZODP7x6wl09KSXFbJLss6Lp%2Fd6m%2FpADU83yCPlklFDoChjKvBAAvl7%2FnOxKc%2FSmngs4%2FwYBwmzPRH2QfKTl3VNVncHfjaJ1lTw3PZ7tZ0UTC772Rx6Ppxw5Gqt4yRF3Pk4hEXJySV603EgyZAqdJUL2bTYsz0Jr6sLnxR3pvMulH0SpNl5J92EA3X7z2s889eD%2FtR8sdFHYV2VhPrIwZt2axFO%2F8QBGRiJGq6Q%3D,Original DJI Neo 2 Motion Fly More Combo (Battery × 3 + RC Motion3 + Goggles N3),2026-05-29T03:27:59.972343+00:00,DJI,,{},new,0,1,598.2,,,style902_com,99.7,8798,KR,unknown,[],598.2
ebay_search,https://www.ebay.com/itm/376769640408?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item57b93877d8:g:Y7IAAeSwhftpOllc&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYVtS3yAt%2FEqyTXZTE3btxkfiMmbkxz6ZvMz7CHWi9LDDMPy5n3LgDgRPcPFf2obQmH%2F4SFTO%2B74Ue2qglSVhr%2FagceT626pHxLvxEyCIPOCLlktzW7zL2LUnzHH6oIu47Sq4rF0ySdWzIOiR1%2Fl59UmIUqzgFRE0qhEL%2BhC2vslgtOzgiROchRuQRewKycVvJ6pfr1HLZ5dzx2j3fP2fTQi7pM8TAH17%2BzAKNeW%2FnHRSWrcW0dUHcpBXI4XEG9o629B6VCspTO%2FsEoW2RTletKMg%2BtoGN%2BTbun3OSaDoK5tQjQf5aVR5zCt1eJkDNOsSk%3D,DJI Neo 2 Motion Flymore Combo Motion 3/Goggles N3 Drone / US Duty Incl.,2026-05-29T03:27:59.972357+00:00,DJI,,{},new,0,1,646.78,,,yooyooshop,99.7,1896,KR,unknown,[],646.78
universal_ai_search,https://www.bhphotovideo.com/c/product/1940935-REG/dji_cp_fp_00000273_01_dji_neo_2_motion.html,DJI Neo 2 Drone Motion Fly More Combo,2026-05-29T03:28:14.654427+00:00,DJI,,"{""extractor"": ""jsonld"", ""source_url"": ""https://www.bhphotovideo.com/c/product/1940935-REG/dji_cp_fp_00000273_01_dji_neo_2_motion.html"", ""vendor_host"": ""www.bhphotovideo.com""}",new,0,1,599.0,,,www.bhphotovideo.com,,,,unknown,"[""low_feedback""]",599.0
