source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/267600314216?_skw=Focal+Clear+MG+headphones&hash=item3e4e38bf68:g:woEAAeSwnrxpsJpx,Focal Clear MG Over the Ear Headphones - Copper In Mint Condition,2026-07-07T22:50:42.381204+00:00,,,{},used,0,1,1000.0,,,tito1967,100.0,406,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-07-07T22:50:42.381208+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/137454029049?_skw=Focal+Clear+MG+headphones&hash=item2000e608f9:g:tokAAeSwnx1qPekC,Focal Clear MG Audiophile Headphones Used  good condition,2026-07-07T22:50:42.381211+00:00,,,{},used,0,1,1063.58,,,kawa-7017,99.8,422,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/327242405389?_skw=Focal+Clear+MG+headphones&hash=item4c312ad60d:g:NVQAAeSw5XRqRaUs,Focal Clear MG Pro High End Fidelity Audiophile Open Back Headphones Audio,2026-07-07T22:50:42.381222+00:00,,,{},used,0,1,1284.95,,,lemeilleurcosmeticstore,99.6,7505,US,,[],
ebay_search,https://www.ebay.com/itm/168499402114?_skw=Focal+Clear+MG+headphones&hash=item273b58d582:g:MN0AAeSwiSFqQhXz,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-07-07T22:50:42.381225+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40512,US,,[],
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-07-07T22:50:42.381229+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15629,US,,[],
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focales Auriculares de referencia Focal Clear MG Pro Open-Back Studio,2026-07-07T22:50:42.381242+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.3,82620,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-07-07T22:50:42.381246+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2450,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-07-07T22:50:42.381249+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,534,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-07-07T22:50:42.381253+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50713,US,,[],
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-07-07T22:50:42.381260+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,228,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-07-07T22:50:42.381263+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,971,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+headphones&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-07T22:50:42.381267+00:00,,,{},used,0,1,1464.92,,,hard-off-japan,99.2,650,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-07-07T22:50:42.381270+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1215,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-07-07T22:50:42.381273+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD3JE45AR8B6YO6i8LtJv%2F5AoQ%2FNCXhQuOBA4WZhtq6jLEZW%2BKgVFUcT2Jp%2FH9mZweUA%2Fwgq8HrUJOseUeAJJhXjDsRWV34BDK9gNHMQ6VwVscNaJZ0laR0ahuApAoQliPHipccx4K6fchNbOQbGFJPXuy1%2BQ7tgV14VnUDILO3WpWhZfT3EecPfUfS7fCI6Grk%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-07T22:50:42.381283+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.4,2869,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-07-07T22:50:42.381300+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50713,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-07-07T22:50:42.381327+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.7,467,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-07-07T22:50:42.381344+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+Professional&hash=item553cc20169:g:QN4AAeSwav5qOH7j&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZJDBwrP69mDSMTCu32%2BpWjyCjhBA5GNHQT1sRORMtrG7ecliFwB2RiPExb3lq5KiFR%2FJ9EmmmDZcp9%2FVoUNfzs4e8ieDKNLPXd5rY4kznH0nSv22RnBea4K8WNYSgZkzes5elQsWdmVnS7p5LDFBScScnNPsM8Lh%2F8O6a3uPixH5%2B7cOoKFX9GsMUKFmPA--FAPCg%2BUk8Z3jlRc5FypqiIeOy5JWb7dO%2F1tEAFdbKz4HuKdYm8BYGP8g4east9p2xq5HenQ%2BPbFaAOSCGX7VcX0h%2B3AL--5xQXSSxXJ04OkBgDEgKetq8fVHDmkEZWDn4%3D,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-07-07T22:50:43.022894+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,99.8,503,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+Professional&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaKpO%2BguSC0%2BUeVspjhek8XqQlaN6tOvU2mTH64OXU%2Fk3%2B5%2BYbHAgo%2BA4je7zDQsPfN0tNXETkQOozsZvqEKlQmDrqjvlBA%2FWYHvUgKJ7c94l3F8Ipne9vwB04KXDHeYefzUOT0ZMJf2xfpSUNA%2BQMr83n8vUR3ultKAtJ3bJQLLUeY4PU5NtA9N7wfwZoKksVdVXVfdp5AJfHONJSQNoQPSUewMK6yY3kr5YPPoGB%2BF0%2FTJ7%2FU4zH2XH0x1DsobxLJz7e2O4SIok27XfOfxpLSkccS7%2B%2BgeNPPNYMmCO8kbkrLDaIjzRgDIh6GtrqnBkU%3D,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-07-07T22:50:43.022898+00:00,,,{},new,0,1,1397.99,,,eureka-_-moments,99.9,2923,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+Professional&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-07-07T22:50:43.022908+00:00,,,{},used,0,1,1249.0,,,sukiyaki_3,99.8,2612,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+Professional&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-07-07T22:50:43.022915+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,667,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+MG+Professional&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-07T22:50:43.022922+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,561,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-07T22:50:43.022926+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.6,1119,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+Professional&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-07T22:50:43.022929+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1215,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/198024436469?_skw=Focal+Clear+MG+Professional&hash=item2e1b2d1af5:g:6zEAAeSwQo9pZeHf,Focal Clear MG High-fidelity open-back headphones Brown From Japan Near Mint,2026-07-07T22:50:43.022933+00:00,,,{},used,0,1,1429.01,,,gran_room_tokyo,99.8,951,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+Professional&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3fPJmGmX4Fk%2F84Na20Kb6a%2BI0pBGQm3XXX9UWq04h40MWARjzBROYB6aR4l7ncPys7Jyu51AKDP3QIwZHyexxjchvtz6vu1Rd0ST4zD4QFdEsaU7XFkoIT9QzclO%2Bju8BFmWQcWDJYgLhY6ameWbo5hbCrk2BbbDmonRXfwvFWSjDMtOBcQtyqgOt6l2GCD%2F6E%3D,Focal Clear MG Open Back Headphones Good GP,2026-07-07T22:50:43.022945+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.3,1890,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+Magnesium&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-07-07T22:50:43.494844+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1508,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+open-back&hash=item297bb18096:g:8fsAAeSwnUZqFPC7&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYBHdsfSfQcTNZ8KZ0gslSnUYMXTNdIqYYy%2F8vVtl9Sn7WITetwTQ%2BVo9LhTuiuFt5DkJ3Nm1PDG34rQP4c3zRR141l5EwYGZAHejL7Krs7lwic5uIpXuesv0DmdrsWj2uegwPSN6KeIFiOajgi2j9Nt8sAER6PsuQ6pJE7cWZYE6XyDVC418yNV9SWVrc6Ar8qinw6%2B6SxJlni0RgCQM1p7boTjqkx6XRgxCunqZZpJ8oS084YtDhcHr5zpOx8AG76GMVC%2F0XlxTBZjenW1BnP2Xdnttb8bm%2Bgc031k2tjah0OgVt3g9RX3BmIU7KMgmU%3D,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-07-07T22:50:43.999460+00:00,,,{},used,0,1,1057.02,,,infinity_japan,99.0,3854,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-07-07T22:50:43.999475+00:00,,,{},used,0,1,1405.47,,,greenepron,99.5,1722,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-07-07T22:50:43.999481+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.8,3076,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+open-back&hash=item535f3026fc:g:u2oAAeSwPWlpWODf&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYlAw1DW1UdJDJzkwJfQWX7e143YqIxt%2BaTC4yaL45DR3JyEdB%2FA5DcN9uyN9OnycYcVJli2E5jkdMA82klOXuTM5O6N2jhlViqJMxHkzAwxDphdBZEX1eqGBlf7hOjrCx6UbuZL34GdF9o5QYO3rtwNaaGiI2SDjE8b9gviSFspcCNVC%2BqBGSO7lE%2FO4hHVQZQlEBHi6zCqChxl%2B8NDm8Gbg4bXRo6aR76SV78KySyHgZqG%2BZUUGU6DCWZG%2F5M8AAHFltG4gr4mt%2BbM5BbB4lcW9pJXz1xM4GQGKS91g7sdjFSiMzTLXW7pOwHwar7lng%3D,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-07-07T22:50:43.999485+00:00,,,{},used,0,1,1240.49,,,adorix717,99.7,490,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-07-07T22:50:43.999490+00:00,,,{},used,0,1,1700.5,,,tsumikichi030303.shop,100.0,2538,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/394567503737?_skw=Focal+Clear+MG+open-back&hash=item5bde0e4f79:g:1bgAAOSwDr5kOSWq,Focal Clear MG Over the Ear Headphones Brown XLR-4P Cable φ3.5mm 55Ω New,2026-07-07T22:50:43.999494+00:00,,,{},new,0,1,1924.63,,,hinahono,99.8,1527,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+open-back&hash=item45528612da:g:SiMAAeSwdzppCsGQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ3nNnv9ECZEW354n87IqossvjdiULJeR9R997YEMBnktb58KWlEYaGfO6eUiBFO51RpOwrDCqZcnq74GfJK44NxVZ38oJGysOUDOIQk4qrWtpxK7jYN253UhmI1Kz%2B12wEAtPoXaLRXJsQ3f8ymZHOBh3wqsFTgAL4VppPz0XRv3oPvcYjn%2BzgG8u02jcpx2zDnch1uztdqzPtImvsOPUphSc3hueNi98%2FU9GQosO%2FyCeGczkDbKhjLyCbLNqoK6oBbZmwUEWCKq3qD5jXdx8xGX9sz8ZPZkZSF%2BzoIoIhDpEtgrAMa8zAT1AJIQ922wE%3D,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-07-07T22:50:43.999498+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.6,189,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/286806925734?_skw=Focal+Clear+MG+open-back&hash=item42c70661a6:g:0UcAAeSwFINowjFV&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ4eicK38NJqg1lKOJqW0Jwg4VFoov0txHQPl%2F%2B2qgsK8PPs1S8ucbyQjU2rogj2MdswZlZ6nIqjvr%2B5Xw0a4rwNCortFpFjHgSfZ6kuQpXTrZyfECfFefAiGdgi%2BmKtWLLUQxnxwL30%2BUhNCQ3d1KQ97M6Mj2NFAia57JhoDhDmszo6JrQ8VeCZhwXHz45SGFC%2FMP0OAKdKj%2FktSA5K%2B1jIxquEoNGHWxrmrVwryFRCw73eGNTpc1AFDSOVP0ufdnXgdlZVbTClbkJIi5PIXYyiH9%2FGP3UpsUU5wMVRRK3VAUrYRxg6tysUSlgvs1albg%3D,Focal Clear MG Audiophile Headphones Used several times Very good condition,2026-07-07T22:50:43.999502+00:00,,,{},used,0,1,1400.0,,,tk0_19,98.9,1148,JP,,"[""ship_from_jp""]",
amazon_dataforseo,https://www.amazon.com/Focal-Open-Back-High-Fidelity-Over-Ear-Headphones/dp/B08TDBZPVW/ref=sr_1_3?crid=OYTDLUTW23SD&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBHzeihqElkCeShyjNKH11KuxxxbORnQG22WJcL3YaVaL32vMuum-FcNZBhMv8yPLLib5K9CeOCD53A7GUNEhavaELE7-lH7z7lN_kT7ACTI3PyegDzNqLH-K4W6Tor7VPDnePC4AnvSC2W8MIwaZNrPQ.aFv1K1OPNF4sxHADKQDm07jjVV9Su_W5DjhxWbygwWA&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783464714&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C232&sr=8-3,Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-07T22:52:28.995887+00:00,,,"{""asin"": ""B08TDBZPVW""}",,0,1,1169.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Circum-aural-Open-Back-Headphones/dp/B08WQ4CCX4/ref=sr_1_4?crid=OYTDLUTW23SD&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBHzeihqElkCeShyjNKH11KuxxxbORnQG22WJcL3YaVaL32vMuum-FcNZBhMv8yPLLib5K9CeOCD53A7GUNEhavaELE7-lH7z7lN_kT7ACTI3PyegDzNqLH-K4W6Tor7VPDnePC4AnvSC2W8MIwaZNrPQ.aFv1K1OPNF4sxHADKQDm07jjVV9Su_W5DjhxWbygwWA&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783464714&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C232&sr=8-4,"Clear Mg Professional Circum-aural Open-Back Headphones, Black",2026-07-07T22:52:28.995892+00:00,,,"{""asin"": ""B08WQ4CCX4""}",,0,1,1499.0,,,Amazon,,,,,[],
