source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+headphones&prds=localAnnotatedOfferId:1,catalogid:10828452288067684190,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear MG Open-Back Headphones,2026-07-07T14:15:54.079551+00:00,,,"{""serper_product_id"": ""10828452288067684190""}",,0,1,1499.0,,,Headphones.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+headphones&prds=localAnnotatedOfferId:1,catalogid:198790808954677627,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear MG Professional Open-Back Headphones,2026-07-07T14:15:54.079581+00:00,,,"{""serper_product_id"": ""198790808954677627""}",,0,1,1499.0,,,Guitar Center,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+headphones&prds=localAnnotatedOfferId:1,productid:17413209715712295811,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear Mg Open-Back Headphones - Brown,2026-07-07T14:15:54.079599+00:00,,,"{""serper_product_id"": ""17413209715712295811""}",,0,1,1599.0,,,Audio Advisor,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+headphones&prds=localAnnotatedOfferId:1,productid:16149090486480781107,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear MG Professional,2026-07-07T14:15:54.079605+00:00,,,"{""serper_product_id"": ""16149090486480781107""}",,0,1,1473.91,,,Digital Audio Service,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+headphones&prds=localAnnotatedOfferId:1,productid:481618657898124643,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear Mg Headphones ( Brown ),2026-07-07T14:15:54.079631+00:00,,,"{""serper_product_id"": ""481618657898124643""}",,0,1,1299.0,,,Audio Solutions,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+Professional&prds=localAnnotatedOfferId:1,catalogid:12316297854035316205,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear MG Open-Back Headphones,2026-07-07T14:15:54.079819+00:00,,,"{""serper_product_id"": ""12316297854035316205""}",,0,1,1599.0,,,B&H Photo-Video-Audio,,,,,[],
ebay_search,https://www.ebay.com/itm/298476504658?_skw=Focal+Clear+MG+headphones&hash=item457e960652:g:tKgAAeSwG2hqR92G,Focal Clear MG Pro Red Open-Back Headphones,2026-07-07T14:15:55.232817+00:00,,,{},used,0,1,999.95,,,classic_toys4u,100.0,10708,US,,[],
ebay_search,https://www.ebay.com/itm/236886533659?_skw=Focal+Clear+MG+headphones&hash=item372789a61b:g:AmQAAeSwa4pqNVe5,Focal Clear MG Open-Back Over-Ear Headphones,2026-07-07T14:15:55.232839+00:00,,,{},used,0,1,949.0,,,zhangru314,100.0,50,US,,[],
ebay_search,https://www.ebay.com/itm/197651737581?_skw=Focal+Clear+MG+headphones&hash=item2e04f62bed:g:H2EAAeSw0h5or2xs,Focal Clear MG Open-Back Audiophile Headphones - Excellent Condition,2026-07-07T14:15:55.232853+00:00,,,{},used,0,1,1099.0,,,audio_advisor_inc,99.9,6080,US,,[],
ebay_search,https://www.ebay.com/itm/298484539722?_skw=Focal+Clear+MG+headphones&hash=item457f10a14a:g:XI0AAeSwFCdp9xl3,Focal Clear Mg Professional Open-Back Headphones 40mm Magnesium 55 Ohm,2026-07-07T14:15:55.232858+00:00,,,{},used,0,1,949.97,,,ltsonlinejp,99.7,1062,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/117022989864?_skw=Focal+Clear+MG+headphones&hash=item1b3f1d1e28:g:GMAAAeSwPHZphlmG,Focal Clear MG Open-Back Audiophile Headphones - USED - Excellent Condition,2026-07-07T14:15:55.232862+00:00,,,{},used,0,1,950.0,,,jonjon887,100.0,72,US,,[],
ebay_search,https://www.ebay.com/itm/116338477826?_skw=Focal+Clear+MG+headphones&hash=item1b16504b02:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER $1500 List !,2026-07-07T14:15:55.232866+00:00,,,{},used,0,1,1079.99,,,hi-fi.heaven,99.8,15626,US,,[],
ebay_search,https://www.ebay.com/itm/157694938074?_skw=Focal+Clear+MG+headphones&hash=item24b759cbda:g:jPAAAeSwu-NpmFQn,"Focal Clear MG Professional - Open-Back Over-Ear Headphones, Scratch-Resistant",2026-07-07T14:15:55.232870+00:00,,,{},used,0,1,1149.0,,,listenupwarehousedeals,99.9,9658,US,,[],
ebay_search,https://www.ebay.com/itm/205140348972?_skw=Focal+Clear+MG+headphones&hash=item2fc351502c:g:N94AAeSwNIpqE-Di,Focal Clear MG Open-Back Reference Studio Headphone Copper Use,2026-07-07T14:15:55.232874+00:00,,,{},used,0,1,869.99,,,eureka-_-moments,99.9,2922,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/267600314216?_skw=Focal+Clear+MG+headphones&hash=item3e4e38bf68:g:woEAAeSwnrxpsJpx,Focal Clear MG Over the Ear Headphones - Copper In Mint Condition,2026-07-07T14:15:55.232878+00:00,,,{},used,0,1,1000.0,,,tito1967,100.0,406,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-07-07T14:15:55.232882+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/137454029049?_skw=Focal+Clear+MG+headphones&hash=item2000e608f9:g:tokAAeSwnx1qPekC,Focal Clear MG Audiophile Headphones Used  good condition,2026-07-07T14:15:55.232885+00:00,,,{},used,0,1,1063.58,,,kawa-7017,99.8,422,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/327242405389?_skw=Focal+Clear+MG+headphones&hash=item4c312ad60d:g:NVQAAeSw5XRqRaUs,Focal Clear MG Pro High End Fidelity Audiophile Open Back Headphones Audio,2026-07-07T14:15:55.232897+00:00,,,{},used,0,1,1284.95,,,lemeilleurcosmeticstore,99.6,7505,US,,[],
ebay_search,https://www.ebay.com/itm/168499402114?_skw=Focal+Clear+MG+headphones&hash=item273b58d582:g:MN0AAeSwiSFqQhXz,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-07-07T14:15:55.232900+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40496,US,,[],
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-07-07T14:15:55.232904+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-07-07T14:15:55.232908+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15626,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-07-07T14:15:55.232915+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2449,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focales Auriculares de referencia Focal Clear MG Pro Open-Back Studio,2026-07-07T14:15:55.232919+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.3,82613,US,,[],
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-07-07T14:15:55.232926+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,534,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-07-07T14:15:55.232930+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50691,US,,[],
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-07-07T14:15:55.232936+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,228,US,,[],
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-07-07T14:15:55.232940+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1211,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+headphones&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-07T14:15:55.232944+00:00,,,{},used,0,1,1464.92,,,hard-off-japan,99.2,649,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-07-07T14:15:55.232948+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,971,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD3Q4cJl%2Brc9TEUmWrmmvO07Mo1wqV%2Fy0CH5Pxzh9WpWklIWRn7LhMYcVajYG%2FYyXQeUMHA7oif9EZgXzmmf%2BbKuIzL7nEn8N%2BZDdc%2FCv7%2FsLbmqRu73GSQU3yHXMnVK2%2Bqtnn6L5RHXJFgYMOFzqTfHUqz%2FGGnm7vO0GQyhWPNdwDVAM4FRetm0Bd%2Fn7%2FG7K8U%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-07T14:15:55.232959+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.4,2865,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-07-07T14:15:55.232983+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-07-07T14:15:55.232993+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50691,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-07-07T14:15:55.233016+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.7,467,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-07-07T14:15:55.233029+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+Professional&hash=item553cc20169:g:QN4AAeSwav5qOH7j&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZJDBwrP69mDSMTCu32%2BpWjyCjhBA5GNHQT1sRORMtrG7ecliFwB2RiPExb3lq5KiFR%2FJ9EmmmDZcp9%2FVoUNfzs4e8ieDKNLPXd5rY4kznH0nSv22RnBea4K8WNYSgZkzfG%2BtsOAgS5tmSPsL4vMy32HJYXQ9Ey9EZK6A5IQqSrt1TXhl6Fn7BXDP2wQYYyFbQNFNIgx27rqtD3zWxuJ6RbBRD%2FL0acpPbAz7%2BgElgR1mL2pW28aZJM4O3u%2BjiJo%2Fuc6bhLAlzgm%2BPxLOHo75W2iFpQ8MkCuxApA3MCiGGL%2FjMbs9ARa0pCnLdRMv7MxFM%3D,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-07-07T14:15:55.836029+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,99.8,502,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+Professional&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-07-07T14:15:55.836043+00:00,,,{},used,0,1,1249.0,,,sukiyaki_3,99.8,2612,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+Professional&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-07-07T14:15:55.836046+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,667,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+Professional&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaKpO%2BguSC0%2BUeVspjhek8XqQlaN6tOvU2mTH64OXU%2Fk3%2B5%2BYbHAgo%2BA4je7zDQsPfN0tNXETkQOozsZvqEKlQmDrqjvlBA%2FWYHvUgKJ7c94l3F8Ipne9vwB04KXDHeYef4fAqxvM6qpgpmRAwdE6QcApY2s2UikRDPvUohP0tiGUWc26InL3cINprR3t6%2BQVU35oB%2BhoHIAvUgg%2Bev7BshLp6SUe1Dg3Xc5E0IF%2FUr%2Fq3D8hauLGbAQpgBcsxzUdvIpd01Ag%2Fe4eCr23ZElkPxBiEl1%2FQTfkA%2Bgvfle7mpZHVscP%2BrbqFf%2Bxg8rsoOiPE%3D,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-07-07T14:15:55.836049+00:00,,,{},new,0,1,1397.99,,,eureka-_-moments,99.9,2922,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+MG+Professional&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-07T14:15:55.836057+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,560,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-07T14:15:55.836060+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.7,1118,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/198024436469?_skw=Focal+Clear+MG+Professional&hash=item2e1b2d1af5:g:6zEAAeSwQo9pZeHf,Focal Clear MG High-fidelity open-back headphones Brown From Japan Near Mint,2026-07-07T14:15:55.836064+00:00,,,{},used,0,1,1429.01,,,gran_room_tokyo,99.8,950,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+Professional&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-07T14:15:55.836067+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1211,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+Professional&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3cd1ThS4%2F7NG%2Bi1o%2F8uoQxSDZmWv%2BKu0YxXYwgSirI6TBrw00kk70rcY0hYqx9y5e%2FzSGtqWVCUuh7FwkO%2FCQ0opoaLWmlVgZLs1N2HoOXQ4fFQ%2FBAISCKX2Eij9XO%2F17y%2FLWpMR3Fwvx4M5stR4LJBFKFoJvVg0v2VlyyPe0C5VIlD3f2s%2Fi4UQizRkWqFNAY%3D,Focal Clear MG Open Back Headphones Good GP,2026-07-07T14:15:55.836081+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.3,1889,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+Magnesium&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-07-07T14:15:56.445639+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1505,JP,,"[""ship_from_jp""]",
