source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/157694938074?_skw=Focal+Clear+MG+headphones&hash=item24b759cbda:g:jPAAAeSwu-NpmFQn,"Focal Clear MG Professional - Open-Back Over-Ear Headphones, Scratch-Resistant",2026-06-28T20:02:54.579212+00:00,,,{},used,0,1,1149.0,,,listenupwarehousedeals,99.9,9588,US,,[],
ebay_search,https://www.ebay.com/itm/298459901431?_skw=Focal+Clear+MG+headphones&hash=item457d98adf7:g:XI0AAeSwFCdp9xl3,Focal Clear Mg Professional Open-Back Headphones 40mm Magnesium Drivers 55 Ohm,2026-06-28T20:02:54.579218+00:00,,,{},used,0,1,949.97,,,ltsonlinejp,99.7,1053,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/167902635788?_skw=Focal+Clear+MG+headphones&hash=item2717c6e70c:g:~0sAAeSwQbdpCNjp,Focal Clear MG - High-Fidelity Open-Back Over-Ear Headphones - Made In France,2026-06-28T20:02:54.579221+00:00,,,{},used,0,1,1049.0,,,listenupwarehousedeals,99.9,9588,US,,[],
ebay_search,https://www.ebay.com/itm/117022989864?_skw=Focal+Clear+MG+headphones&hash=item1b3f1d1e28:g:GMAAAeSwPHZphlmG,Focal Clear MG Open-Back Audiophile Headphones - USED - Excellent Condition,2026-06-28T20:02:54.579225+00:00,,,{},used,0,1,950.0,,,jonjon887,100.0,72,US,,[],
ebay_search,https://www.ebay.com/itm/205140348972?_skw=Focal+Clear+MG+headphones&hash=item2fc351502c:g:N94AAeSwNIpqE-Di,Focal Clear MG Open-Back Reference Studio Headphone Copper Use,2026-06-28T20:02:54.579229+00:00,,,{},used,0,1,869.99,,,eureka-_-moments,99.9,2900,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/116338477826?_skw=Focal+Clear+MG+headphones&hash=item1b16504b02:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER $1500 List !,2026-06-28T20:02:54.579245+00:00,,,{},used,0,1,1079.99,,,hi-fi.heaven,99.8,15591,US,,[],
ebay_search,https://www.ebay.com/itm/137454029049?_skw=Focal+Clear+MG+headphones&hash=item2000e608f9:g:tokAAeSwnx1qPekC,Focal Clear MG Audiophile Headphones Used  good condition,2026-06-28T20:02:54.579249+00:00,,,{},used,0,1,1063.58,,,kawa-7017,99.7,408,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focal Clear MG Pro Open-Back Studio Reference Headphones,2026-06-28T20:02:54.579252+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.4,82558,US,,[],
ebay_search,https://www.ebay.com/itm/267600314216?_skw=Focal+Clear+MG+headphones&hash=item3e4e38bf68:g:woEAAeSwnrxpsJpx,Focal Clear MG Over the Ear Headphones - Copper In Mint Condition,2026-06-28T20:02:54.579256+00:00,,,{},used,0,1,1000.0,,,tito1967,100.0,406,US,,[],
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-06-28T20:02:54.579259+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,525,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF%2BG4iTfNlTYcw0JPZJgFws2%2BoI4%2F0PNEVHCEkffi2c1gcCtro9pPmOf7tm4j8i3aRWVILOrC2uWzHkxGgXkzuYbcyWiYxnerXyi5TX4s0IdQTncddnm%2Bb7VHXuLlU9U2fmgXC1l0k0fl3skrKJhNIuvi4gD4gG3hJsWupceYhjiEtcyn0Hva5BEj8kI3zRIumg%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-06-28T20:02:54.579263+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1170,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/256190685333?_skw=Focal+Clear+MG+headphones&var=556172894126&hash=item3ba627a095:g:Y24AAOSw7HJk4wPO&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGb5UexHdjR3b6GXoj0ln%2FSVn3nAPqJHIHoPdFBoWZML2vWtvkJdTwQKjwc4O0soyTO8%2BDQzc2NG1itQWdNOs9mmwq05HIJqeZxkKAdj9H4Wi28Mu54M8jyaLRBMrfCT7WngXNrIaTDxVQA9f72vPp5oM%2BaUKxhgVl8meR%2BEmkNXRWGFyrwpAUPzGvTVnsfBRjE8bIVCxRdD%2BV5DGibvthsh4ooLJr8IrsgCWtzfcb75X7%2FVo%2F0WJPvWvv301KHumd7fheUghIstQm8Y3x7UhxoLyx0%2F6i3M%2BzOnoyZauWnutw%3D%3D,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T20:02:54.579267+00:00,,,{},new,0,1,45.0,,,wang_yifei,99.7,51355,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-06-28T20:02:54.579270+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50410,US,,[],
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-06-28T20:02:54.579274+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-06-28T20:02:54.579278+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2414,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/168415129134?_skw=Focal+Clear+MG+headphones&hash=item273652ee2e:g:pqEAAeSwHjBqGzGI,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-06-28T20:02:54.579283+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40155,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-06-28T20:02:54.579286+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-06-28T20:02:54.579290+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15591,US,,[],
ebay_search,https://www.ebay.com/itm/197833006726?_skw=Focal+Clear+MG+headphones&hash=item2e0fc41e86:g:XH4AAeSw2vBor2xs,Focal Clear MG Open-Back Audiophile Headphones,2026-06-28T20:02:54.579293+00:00,,,{},new,0,1,1499.0,,,audio_advisor_inc,99.9,6027,US,,[],
ebay_search,https://www.ebay.com/itm/146505838241?_skw=Focal+Clear+MG+headphones&hash=item221c6daea1:g:8QIAAOSwDxdn9gnV,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 4.4mm TRRRS - 4ft",2026-06-28T20:02:54.579297+00:00,,,{},new,0,1,150.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-06-28T20:02:54.579304+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.6,449,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-06-28T20:02:54.579307+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50410,US,,[],
ebay_search,https://www.ebay.com/itm/277912943008?_skw=Focal+Clear+MG+headphones&hash=item40b4e6f9a0:g:V7cAAeSwxglp5n9k,Focal Clear MG Open-Back Headphones - BRAND NEW - Chestnut - $1499 MSRP,2026-06-28T20:02:54.579311+00:00,,,{},used,0,1,1200.0,,,schaudhr,0.0,7,US,,[],
ebay_search,https://www.ebay.com/itm/227367162377?_skw=Focal+Clear+MG+headphones&hash=item34f0239209:g:5Z0AAeSwRqxqHTtr,FOCAL Headphones CLEAR MG Used,2026-06-28T20:02:54.579314+00:00,,,{},used,0,1,1445.79,,,hard-off-japan,99.2,635,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-06-28T20:02:54.579318+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/176639720358?_skw=Focal+Clear+MG+headphones&hash=item29208c3ba6:g:S8EAAOSwtYpmJ8o4&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYdBrfGwv4bQODPNTE53%2B%2BwhiVZjsBvawNI1lr7ffzxPoHMj%2BMHZI3gHcoW84KM1Wb6KV5NZOBArLfre1yaQ2%2BxhzunV9%2Fpb2o7z344n5fmXe%2FGv2DOWumy%2FkuOgW%2BI7NOgAG7Xkq6dUIkVRnwxhnfsFmqCoMH%2FW8NxVbKa0tlr3GmD%2BCsYMrr48TY2ZkKxYTzsUwDhIBxKYDqoR5VDnyv4HZwa%2FCsRkBuMj4lHeBmK8Z02ebSBHDBwm%2BM0m6EmAzUEy%2BI2hw6WuNK0Z12ZtUtXQG4nPGyDGFKiGBIHyUrIUA%3D%3D,FOCAL CLEAR MG Professional Earpad Repair & Protection mimimamo Headphone Cover,2026-06-28T20:02:54.579325+00:00,,,{},new,0,1,26.0,,,mimimamo,98.4,159,US,,[],
ebay_search,https://www.ebay.com/itm/388854402530?_skw=Focal+Clear+MG+headphones&hash=item5a89874de2:g:DxIAAeSwKj5oujrs&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZbVwXRU9miaY4V%2Biu2aSV1oUvRypGqgY%2FTNDiYwT1YpcRROIC3hKT2WpzJevAzNil9CSPDXeal0M%2BOSOVklqPLoFMsmcLNw9DUaqsE1I5%2FXlKGcmsoUeCfY8HFhbSi9b1LxKzUSYL1S7erBNWUuI9Sy9iPFQH7HBMeVzh%2B2%2FqV0GLXcLmGORfAC4%2FgA%2BmjLoK9r6HQ02ymrNa20RIHVUb9uFFx%2FX3QeldpHEKUSMp1KcQSbJ23DoK9Il1kKWDwCWP7dLlJLqJ5Zo4NnBhSPJ0ji4DFWPoqAIB9ZUvNj%2Ftgeg%3D%3D,"Soft Lambskin Headband Cover for Focal Utopia,Clear MG,Stellia Headphone",2026-06-28T20:02:54.579329+00:00,,,{},new,0,1,27.89,,,voarmaks-us,99.8,2380,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-06-28T20:02:54.579335+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,969,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-06-28T20:02:54.579339+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,227,US,,[],
ebay_search,https://www.ebay.com/itm/175871214866?_skw=Focal+Clear+MG+headphones&var=475283910789&hash=item28f2bdc512:g:Zv0AAOSwjFRk4wPL,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T20:02:54.579342+00:00,,,{},new,0,1,42.92,,,studiomate,99.6,6140,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+headphones&hash=item297bb18096:g:8fsAAeSwnUZqFPC7,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-06-28T20:02:54.579346+00:00,,,{},used,0,1,1057.02,,,infinity_japan,99.0,3808,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+headphones&hash=item535f3026fc:g:u2oAAeSwPWlpWODf,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-06-28T20:02:54.579349+00:00,,,{},used,0,1,1240.49,,,adorix717,99.5,474,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-06-28T20:02:54.579352+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD0%2B3g1SZrdWSolCrFAMBx8YWn3Dlqp9x2gq6X4JNXbbLrGvim1on1C071IC7GAl59b3nFeUQQ%2BPY1%2FDl8EL74VMVdMP3yXFy3nU3%2FWpM3Xt2Xz9KyXp3abUnUypZwfcuR2691hrwFkykwS3vnS5ZNfDhzvXrIZfSdgQaXEszSNzy7S7TeEfQbbOuDPbzO4iKs4%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-06-28T20:02:54.579355+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2783,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/206091320671?_skw=Focal+Clear+MG+headphones&var=506854032184&hash=item2ffbfffd5f:g:26IAAeSwf5tpndUj&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGY%2FLQIy3XwsMKI%2BG%2B2F4qmtaFPvjyJpBcSi2%2BT6qXkfBSESc1u%2FclvW3H%2BJQ77MAJS0i3WJ4%2BqGc5SqnFnALTZWZ112cQRB5%2BHa6TT%2FEDumy7Ggvc%2FgsXfx9Q3sjx4B8n0Q0MTRmr%2FzeTHhDYRpzQHLgHauDMXy1tnIqeFLBiEk7p1eJTvtsxCM8bjbWkxd49b7HB%2BNosFuQl24cA0J2nSObgRCEWz%2FviBFQGsEDJXYWHdlcm5m5r7v4NUkotmgQ%2Bsu0BB0IePEOQNrarzWxikXDvHcFFZnqpcjthWDKaRhjA%3D%3D,Headphone Headband Cushion Cover For FOCAL Utopia Clear MG/PRO Celestee STELLIA,2026-06-28T20:02:54.579362+00:00,,,{},new,0,1,52.95,,,essentialshub8,98.3,61,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+MG+headphones&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-06-28T20:02:54.579367+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1473,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/146505756390?_skw=Focal+Clear+MG+headphones&hash=item221c6c6ee6:g:kr4AAOSwR4hn9ge-,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 3.5mm Plug - 4ft",2026-06-28T20:02:54.579371+00:00,,,{},new,0,1,125.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/386210359010?_skw=Focal+Clear+MG+headphones&var=653752665662&hash=item59ebee66e2:g:Z98AAOSwUS1lMLt7,Genuine Leather Ear Pads For Focal Utopia Clear MG Elegia Elex Stellia Celestee,2026-06-28T20:02:54.579376+00:00,,,{},new,0,1,37.5,,,voarmaks-us,99.8,2380,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+headphones&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-06-28T20:02:54.579380+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.8,1094,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+headphones&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw,Focal Clear MG Open Back Headphones Good GP,2026-06-28T20:02:54.579383+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1879,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+headphones&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-06-28T20:02:54.579387+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1170,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/314788306551?_skw=Focal+Clear+MG+headphones&var=613301907134&hash=item494ad85e77:g:9R8AAOSw~b1k4wPH,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T20:02:54.579390+00:00,,,{},new,0,1,48.27,,,voarmaksau,99.8,1419,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-06-28T20:02:54.579393+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/266381237414?_skw=Focal+Clear+MG+headphones&var=566198142432&hash=item3e058f1ca6:g:jyUAAOSwUGNk4tPN&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYgK6k9IskVwBkYsyfmRt0%2FdVl7PjiNdvrkwwVLYvRvDlMQbxi%2Fzf16RuLFWcoCI4bbLD%2FbRC%2F6kjQyEuuiQ2JFWYt6LC8PoBmaMVpLzPdoHCf5jye%2B5o1K8xb5VurCBwy1Qa55LJEk2Mu3pW5grHVMzCmMs89Y9D4HgwmTwzQ6ZWn7NFBiKVKdrz21djmtI8gwzl9cip7VQvnkGQyKRH3dFaSUOE6NchDKlXc4p8R4US%2Fd98M%2FPKejf%2FQRi24SNi%2F0zxb0UeIINzqOumZFBKkXtYAP%2FajkTBlJaYwr26mEBw%3D%3D,True Brown Lambskin Ear Pads For Utopia Clear Mg Elegia Elex Stellia Headphone,2026-06-28T20:02:54.579397+00:00,,,{},new,0,1,98.8,,,wang_yifei,99.7,51355,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/146505560921?_skw=Focal+Clear+MG+headphones&hash=item221c697359:g:1sMAAOSwXYhn9eeF&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGa3BGuZhbNfGD90Zj7B8HHLxcNungHgfGRm68nxudeUSO%2BTGVSB3FLPAZaWDI7xvCVczIMBMr%2FWmwkAYhSXRY96HSwC4jvH%2BFKoUCBeCjzXuCGM7nCWt6HF5cgow3JNZO1RwcFR2k%2BR34aNDqzfxTRcGWALb0YWvP92hZ29fHf2jiprsEM6QkKgVdikkQbqm%2FCh3oTC1WVLhW4yH28ZelKAuaq%2BecvYeP6CMSPOC4KtvRg84XCrpRxtL70f2Mlem4fApJevMsxzfQgwAIGCa5z%2FtMwshN56HgoT%2FNYs3McELA%3D%3D,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 1/4"" Plug - 10ft",2026-06-28T20:02:54.579400+00:00,,,{},new,0,1,145.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/296778106484?_skw=Focal+Clear+MG+Professional&var=594580280274&hash=item45195a8674:g:HR4AAOSw46FnG8Q0,4.4mm2.5mmbalanced Audio Cable For Focal Clear MG Professional Radiance Celestee,2026-06-28T20:02:55.122753+00:00,,,{},new,0,1,33.99,,,hongrishouji,99.7,18191,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/305837832245?_skw=Focal+Clear+MG+Professional&hash=item47355af835:g:bs8AAOSw~QViFah9,Audio Cable with mic For Focal Clear MG Professional Radiance Celestee FIT IPHON,2026-06-28T20:02:55.122761+00:00,,,{},new,0,1,35.99,,,hongrishouji,99.7,18191,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/174763946616?_skw=Focal+Clear+MG+Professional&hash=item28b0be3278:g:9kEAAOSwaN9iBleb&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZMBiMj8CF%2FvfnBdzSgBlc1k9dfq3FJRwYlfPFRvDJDDrrMmEVS1X37389C7jbhFarTEkR30%2ByJoBrg9mzQUdkOwwE81%2B1Cp4O5CqV3kTEbkl4cDEuiCWbpSY0VPYN5dMWznaYGFlIbJ8C0WN0EgMUkWmg%2BMMONZQ2Y0JZrr%2BU%2FrwgFZ95oGPNTIjQdWpzhwO%2FHBamcfvHLZsuFwLpfKkhRq8KbpGRIRzZPurBC3I5JLklM0H%2BShztPZhkfMW%2BvsUaD9BPTFV4dNyusgC9vYs%2Bjn6gPW%2FIpHcu8H%2FUsufmG%2FQ%3D%3D,4.4mm Balanced Audio Cable For Focal Clear MG Professional Radiance Celestee ,2026-06-28T20:02:55.122768+00:00,,,{},new,0,1,41.99,,,jordysh2013,99.8,4201,CN,,"[""ship_from_cn""]",
