source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+headphones&prds=localAnnotatedOfferId:1,catalogid:4597914002078415172,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear Professional,2026-06-28T22:29:26.726626+00:00,,,"{""serper_product_id"": ""4597914002078415172""}",,0,1,1254.76,,,The Audio People,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+Professional&prds=localAnnotatedOfferId:1,catalogid:12316297854035316205,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear MG Open-Back Headphones,2026-06-28T22:29:26.732156+00:00,,,"{""serper_product_id"": ""12316297854035316205""}",,0,1,1599.0,,,B&H Photo-Video-Audio,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+Professional&prds=localAnnotatedOfferId:1,catalogid:8243032348777757040,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Focal Clear Professional Open-Back Headphones,2026-06-28T22:29:26.736995+00:00,,,"{""serper_product_id"": ""8243032348777757040""}",,0,1,1274.15,,,Sweetwater,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Focal+Clear+MG+Professional&prds=localAnnotatedOfferId:1,productid:7839276008049337819,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2","Extend Protection Plan, Focal Clear MG Open-Back Over-Ear Wired Headphones-40725298348143 / 3 Year / Extend Protection Plan - Home Theater Systems",2026-06-28T22:29:26.753642+00:00,,,"{""serper_product_id"": ""7839276008049337819""}",,0,1,119.0,,,Safe and Sound,,,,,[],
ebay_search,https://www.ebay.com/itm/197651737581?_skw=Focal+Clear+MG+headphones&hash=item2e04f62bed:g:H2EAAeSw0h5or2xs,Focal Clear MG Open-Back Audiophile Headphones - Excellent Condition,2026-06-28T22:29:27.550715+00:00,,,{},used,0,1,999.0,,,audio_advisor_inc,99.9,6027,US,,[],
ebay_search,https://www.ebay.com/itm/178239921031?_skw=Focal+Clear+MG+headphones&hash=item297fed5b87:g:Y3MAAeSwLLxqNMDw,Focal Bathy MG Over the Ear Headphones - Pristine Condt.,2026-06-28T22:29:27.550734+00:00,,,{},used,0,1,1099.0,,,tayseattle,100.0,21,US,,[],
ebay_search,https://www.ebay.com/itm/236886533659?_skw=Focal+Clear+MG+headphones&hash=item372789a61b:g:AmQAAeSwa4pqNVe5,Focal Clear MG Open-Back Over-Ear Headphones,2026-06-28T22:29:27.550742+00:00,,,{},used,0,1,949.0,,,zhangru314,100.0,50,US,,[],
ebay_search,https://www.ebay.com/itm/157694938074?_skw=Focal+Clear+MG+headphones&hash=item24b759cbda:g:jPAAAeSwu-NpmFQn,"Focal Clear MG Professional - Open-Back Over-Ear Headphones, Scratch-Resistant",2026-06-28T22:29:27.550747+00:00,,,{},used,0,1,1149.0,,,listenupwarehousedeals,99.9,9588,US,,[],
ebay_search,https://www.ebay.com/itm/167902635788?_skw=Focal+Clear+MG+headphones&hash=item2717c6e70c:g:~0sAAeSwQbdpCNjp,Focal Clear MG - High-Fidelity Open-Back Over-Ear Headphones - Made In France,2026-06-28T22:29:27.550751+00:00,,,{},used,0,1,1049.0,,,listenupwarehousedeals,99.9,9588,US,,[],
ebay_search,https://www.ebay.com/itm/168499402114?_skw=Focal+Clear+MG+headphones&hash=item273b58d582:g:20sAAeSwRkZqQY94,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-06-28T22:29:27.550756+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40156,US,,[],
ebay_search,https://www.ebay.com/itm/298459901431?_skw=Focal+Clear+MG+headphones&hash=item457d98adf7:g:XI0AAeSwFCdp9xl3,Focal Clear Mg Professional Open-Back Headphones 40mm Magnesium Drivers 55 Ohm,2026-06-28T22:29:27.550759+00:00,,,{},used,0,1,949.97,,,ltsonlinejp,99.7,1053,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/117022989864?_skw=Focal+Clear+MG+headphones&hash=item1b3f1d1e28:g:GMAAAeSwPHZphlmG,Focal Clear MG Open-Back Audiophile Headphones - USED - Excellent Condition,2026-06-28T22:29:27.550763+00:00,,,{},used,0,1,950.0,,,jonjon887,100.0,72,US,,[],
ebay_search,https://www.ebay.com/itm/205140348972?_skw=Focal+Clear+MG+headphones&hash=item2fc351502c:g:N94AAeSwNIpqE-Di,Focal Clear MG Open-Back Reference Studio Headphone Copper Use,2026-06-28T22:29:27.550767+00:00,,,{},used,0,1,869.99,,,eureka-_-moments,99.9,2900,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/116338477826?_skw=Focal+Clear+MG+headphones&hash=item1b16504b02:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER $1500 List !,2026-06-28T22:29:27.550770+00:00,,,{},used,0,1,1079.99,,,hi-fi.heaven,99.8,15591,US,,[],
ebay_search,https://www.ebay.com/itm/137454029049?_skw=Focal+Clear+MG+headphones&hash=item2000e608f9:g:tokAAeSwnx1qPekC,Focal Clear MG Audiophile Headphones Used  good condition,2026-06-28T22:29:27.550773+00:00,,,{},used,0,1,1063.58,,,kawa-7017,99.7,408,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focal Clear MG Pro Open-Back Studio Reference Headphones,2026-06-28T22:29:27.550777+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.4,82558,US,,[],
ebay_search,https://www.ebay.com/itm/267600314216?_skw=Focal+Clear+MG+headphones&hash=item3e4e38bf68:g:woEAAeSwnrxpsJpx,Focal Clear MG Over the Ear Headphones - Copper In Mint Condition,2026-06-28T22:29:27.550781+00:00,,,{},used,0,1,1000.0,,,tito1967,100.0,406,US,,[],
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY2Nb2H4vZfzItNCMwwm6PsUqcpMzdvRIVCVYg20SfZvFMnyomtMxcVdnSHFCkXk6jzCQtivSgaEGBJbTCa%2FdSxBsZLSow%2FjKYpDrz0uoQp3fWhqhiFSUiDW2iPZdrwTzOaoeJFb9yTCsACkU0Ees1Xa0XSfzPNR6nUP8Fpq6I7cPb2EI%2FiAvQbeooh5aOqxX5f2%2B90gLhhpuU%2Bv6ErDUswjja23utss2gP3odTWhpWcz4fCJv2QkxkOP%2BBn9P200rK%2FcfJFOKaGJ%2BE9U0vQ5DvSS%2B5%2F7Gax8dVOzoBFhbqbEzZcL%2Bw0Hj4NG%2Fu75rNp3w%3D,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-06-28T22:29:27.550784+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,525,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF%2BXmBbP%2BicyT20q74O7CgNKN7iMNRss9JHdH5N%2FRwRDkNTNidnQdfE6aidVqo6ZcV7sxk4M8iMfeySeQ%2B3TJ4LGj1g8TSVPcTrBrvD4pxqaTt9rQ3GJ87y1Qq%2BUmqGcCGx44%2FybTgWAonpQfD7j15lg2sQJjSeL6VCwX3c2S8LOx2LVd5vCkZy6F%2FXmhH%2FywLA%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-06-28T22:29:27.550787+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1170,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/256190685333?_skw=Focal+Clear+MG+headphones&var=556172894126&hash=item3ba627a095:g:Y24AAOSw7HJk4wPO&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGb5UexHdjR3b6GXoj0ln%2FSVn3nAPqJHIHoPdFBoWZML2vWtvkJdTwQKjwc4O0soyTO8%2BDQzc2NG1itQWdNOs9mmwq05HIJqeZxkKAdj9H4Wi28Mu54M8jyaLRBMrfCT7Wk%2F3Yb%2B269HuXhNmyc4Foxb2lOD8%2FQ4cIATGwo4yDeR5DwYJjQDVkckQWTKYy5qUyISeN8CVpQFgEOVyj0i1egmad51JHlY23v3LOmaoFklJLmchrHjbKvwA5HdR497DyS5rJJXVtwqExR8pW3gFJG8Tbm8hncSmvNmip%2FGbXpKTA%3D%3D,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T22:29:27.550791+00:00,,,{},new,0,1,45.0,,,wang_yifei,99.7,51355,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-06-28T22:29:27.550794+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50411,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-06-28T22:29:27.550798+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2414,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-06-28T22:29:27.550802+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-06-28T22:29:27.550809+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-06-28T22:29:27.550813+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15591,US,,[],
ebay_search,https://www.ebay.com/itm/197833006726?_skw=Focal+Clear+MG+headphones&hash=item2e0fc41e86:g:XH4AAeSw2vBor2xs,Focal Clear MG Open-Back Audiophile Headphones,2026-06-28T22:29:27.550816+00:00,,,{},new,0,1,1499.0,,,audio_advisor_inc,99.9,6027,US,,[],
ebay_search,https://www.ebay.com/itm/146505838241?_skw=Focal+Clear+MG+headphones&hash=item221c6daea1:g:8QIAAOSwDxdn9gnV,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 4.4mm TRRRS - 4ft",2026-06-28T22:29:27.550820+00:00,,,{},new,0,1,150.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-06-28T22:29:27.550823+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.6,449,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-06-28T22:29:27.550826+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50411,US,,[],
ebay_search,https://www.ebay.com/itm/277912943008?_skw=Focal+Clear+MG+headphones&hash=item40b4e6f9a0:g:V7cAAeSwxglp5n9k,Focal Clear MG Open-Back Headphones - BRAND NEW - Chestnut - $1499 MSRP,2026-06-28T22:29:27.550830+00:00,,,{},used,0,1,1200.0,,,schaudhr,0.0,7,US,,[],
ebay_search,https://www.ebay.com/itm/227367162377?_skw=Focal+Clear+MG+headphones&hash=item34f0239209:g:5Z0AAeSwRqxqHTtr,FOCAL Headphones CLEAR MG Used,2026-06-28T22:29:27.550836+00:00,,,{},used,0,1,1445.79,,,hard-off-japan,99.2,635,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-06-28T22:29:27.550839+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/388854402530?_skw=Focal+Clear+MG+headphones&hash=item5a89874de2:g:DxIAAeSwKj5oujrs&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZbVwXRU9miaY4V%2Biu2aSV1oUvRypGqgY%2FTNDiYwT1YpcRROIC3hKT2WpzJevAzNil9CSPDXeal0M%2BOSOVklqPLoFMsmcLNw9DUaqsE1I5%2FXlKGcmsoUeCfY8HFhbSi9b3XEajLxz7sn0i%2Bsa0PgI%2BaTXXK3XrJdpOuYqLRxpixaHUiJRBP3tH1yS%2BV6EJT3jjqWT%2BdrvTwPU6wHguQiWRwyQWBjuV7HLHHVVObYl4SHr%2Bsr7rx%2BSW%2FC3oAtCIfkDXcMCP8qazN80KNT9NYvSS3spePYqAQdQsqOJO9ec07Og%3D%3D,"Soft Lambskin Headband Cover for Focal Utopia,Clear MG,Stellia Headphone",2026-06-28T22:29:27.550846+00:00,,,{},new,0,1,27.89,,,voarmaks-us,99.8,2381,US,,[],
ebay_search,https://www.ebay.com/itm/176639720358?_skw=Focal+Clear+MG+headphones&hash=item29208c3ba6:g:S8EAAOSwtYpmJ8o4&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYdBrfGwv4bQODPNTE53%2B%2BwhiVZjsBvawNI1lr7ffzxPoHMj%2BMHZI3gHcoW84KM1Wb6KV5NZOBArLfre1yaQ2%2BxhzunV9%2Fpb2o7z344n5fmXe%2FGv2DOWumy%2FkuOgW%2BI7NMCp9RCAE%2BPZMyTL%2Bbjm0Khhg5fL1I0YKmboK%2Bh1xPjubliKnQBxpYk2vXukVusSeyThUYH6qGHJsW9gGhXOvrFlO%2B26pMAy2xT8sUgEXS7gZWBqV30598E6MZWz5mgpzoJJ%2FnRnPqcVdM2TSuIEmeCP4gtn%2BHAj42GX9QqkeRn8A%3D%3D,FOCAL CLEAR MG Professional Earpad Repair & Protection mimimamo Headphone Cover,2026-06-28T22:29:27.550850+00:00,,,{},new,0,1,26.0,,,mimimamo,98.4,159,US,,[],
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-06-28T22:29:27.550856+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,227,US,,[],
ebay_search,https://www.ebay.com/itm/175871214866?_skw=Focal+Clear+MG+headphones&var=475283910789&hash=item28f2bdc512:g:Zv0AAOSwjFRk4wPL,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T22:29:27.550860+00:00,,,{},new,0,1,42.92,,,studiomate,99.6,6140,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-06-28T22:29:27.550863+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,969,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+headphones&hash=item297bb18096:g:8fsAAeSwnUZqFPC7,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-06-28T22:29:27.550866+00:00,,,{},used,0,1,1057.02,,,infinity_japan,99.0,3808,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+headphones&hash=item535f3026fc:g:u2oAAeSwPWlpWODf,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-06-28T22:29:27.550870+00:00,,,{},used,0,1,1240.49,,,adorix717,99.5,474,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-06-28T22:29:27.550873+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD2anYGYcUJ2Pf7bTCDlLb2hPQN5im5U2z2p6ZKUe9cZ4aX7gYour2sxbUfgVv%2Bqn77LZetz9euzwc8l8Zj74ayHlyzlWpODzHiMhCmb2my%2BFEHoN%2B7OWlRG2vCMLGaCgk3O2VS1YUCStaIJyLRC2HDSL%2FMg2NrueRdRBtSZdVsGZ%2FSYEljCFdJ5yaEKXwC3Ds8%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-06-28T22:29:27.550876+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2783,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/206091320671?_skw=Focal+Clear+MG+headphones&var=506854032184&hash=item2ffbfffd5f:g:26IAAeSwf5tpndUj&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGY%2FLQIy3XwsMKI%2BG%2B2F4qmtaFPvjyJpBcSi2%2BT6qXkfBSESc1u%2FclvW3H%2BJQ77MAJS0i3WJ4%2BqGc5SqnFnALTZWZ112cQRB5%2BHa6TT%2FEDumy7Ggvc%2FgsXfx9Q3sjx4B8n0a9Hx0c1hLz70Zha3VST8ttqvuSD135w%2BwPNqaVPcRL7UoR8MRrVWMWBWLnbLhkhzZg00VOdhBi7GP8R5y5LkDcGvKOD%2F5CMeUXDz%2BFLO2OVo4ONgfRq0XoqhVsijV%2F70p8s855fm10VbxrETz4YWN8zS%2FS%2BtKsElk%2FK9aWU2yuA%3D%3D,Headphone Headband Cushion Cover For FOCAL Utopia Clear MG/PRO Celestee STELLIA,2026-06-28T22:29:27.550879+00:00,,,{},new,0,1,52.95,,,essentialshub8,98.3,62,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/146505756390?_skw=Focal+Clear+MG+headphones&hash=item221c6c6ee6:g:kr4AAOSwR4hn9ge-,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 3.5mm Plug - 4ft",2026-06-28T22:29:27.550883+00:00,,,{},new,0,1,125.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+MG+headphones&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-06-28T22:29:27.550887+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1473,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/386210359010?_skw=Focal+Clear+MG+headphones&var=653752665662&hash=item59ebee66e2:g:Z98AAOSwUS1lMLt7,Genuine Leather Ear Pads For Focal Utopia Clear MG Elegia Elex Stellia Celestee,2026-06-28T22:29:27.550893+00:00,,,{},new,0,1,37.5,,,voarmaks-us,99.8,2381,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+headphones&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-06-28T22:29:27.550896+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.8,1094,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+headphones&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw,Focal Clear MG Open Back Headphones Good GP,2026-06-28T22:29:27.550899+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1880,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+headphones&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-06-28T22:29:27.550903+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1170,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/314788306551?_skw=Focal+Clear+MG+headphones&var=613301907134&hash=item494ad85e77:g:9R8AAOSw~b1k4wPH,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T22:29:27.550906+00:00,,,{},new,0,1,48.27,,,voarmaksau,99.8,1419,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+headphones&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-06-28T22:29:27.550910+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,657,JP,,"[""ship_from_jp""]",
