source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/137269292838?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1ff5e32f26:g:2L4AAeSwpktpXnad&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZcd%2F13K7laQeFP3We2DmRzLmtB2deEFSCTa1XQcZxI%2BOPUZhn1tXshK3y%2Fyi2hOU1XNV5LepppsqH1izU54qJ9om6Ty8n6jtlAYHkVhhfIP3ZRLfxeupnhket%2FHHCdpQB--xxJUIau8yEzC5TfZfwgNB%2FTPeevVCYNSHpjL4QHJYGnJ6a5E77YYSS6tnDUDng9Az2pJKdRtHkQZ7L1%2BxDEc0zInx10b2jbVfTAeFyHXamK9dEySTs17SopdLgMDM%2BeMJFYfq56SOYoRd0tBruLhHxQ6oTJr8adV4o4Pbi%2Fpi%2FrDRL1zRTHTD%2BeTsanvS0%3D,"Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black, NEW",2026-05-03T17:38:23.957163+00:00,Bose,,{},used,0,1,199.0,,,gigi985,100.0,5909,CN,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/188333906701?_skw=Bose+NC700+headphones&hash=item2bd9935b0d:g:0UYAAeSwXCBp89m9,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-03T17:38:24.615174+00:00,Bose,,{},used,0,1,95.0,,,tcrabtree,100.0,11,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147288743997?_skw=Bose+NC700+headphones&hash=item224b17e03d:g:QNcAAeSwx-Bp9THl,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-03T17:38:24.615224+00:00,Bose,,{},used,0,1,160.0,,,romcom4,100.0,18,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/336520442843?_skw=Bose+NC700+headphones&hash=item4e5a2e73db:g:8zEAAeSwyElp0sAU,Bose NC 700 HP Wireless Noise-Canceling Headphones Black,2026-05-03T17:38:24.615239+00:00,Bose,,{},used,0,1,59.99,,,melsember1202,99.8,7902,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828108562?_skw=Bose+NC700+headphones&hash=item1dc3262512:g:apwAAeSw6oxp689L,BOSE headphones   NC700   USED   black   1   read fully,2026-05-03T17:38:24.615255+00:00,Bose,,{},used,0,1,47.97,,,schicjar,100.0,22672,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483488967?_skw=Bose+NC700+headphones&hash=item537747f0c7:g:x8EAAeSwPw9p69Gm,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details,2026-05-03T17:38:24.615270+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7559,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257481850275?_skw=Bose+NC700+headphones&hash=item3bf31d3da3:g:syEAAeSwM4Zp6-dT,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-03T17:38:24.615287+00:00,Bose,,{},used,0,1,80.0,,,bbarrick3708,100.0,168,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/317740279494?_skw=Bose+NC700+headphones&hash=item49facbe6c6:g:F0MAAeSw1QppXgv6&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGb58E9WvR%2BBpb9QKdz0AnGfzw8MX84QCFPLUQPuhXZgsn%2Fu%2BczLrw1I3PGYDe4MJ6WOxrS9KxnJg4ZPetfbYNUBef3REESwDjMLBNG5kJrEpEhXqbHjee0RGhEHiAk904l%2B8iV96Mxk1L5C2gGrJWQ1QJ%2B7ZH81yz5ddJ5143G%2BXfO949ACipVXBM2QT0LZGW8ZXr8Q2%2FAShYa6kDHNGmx8DEXc%2FP0rl6AgPTND0EwWpt1DHY7YtarQe54YivX6Mks7I5usQ5wmqDJU%2Bd4bBJs%2FNPGIRvDTPQylVwJ2UxHEzA%3D%3D,Bose NC700 White / SILVER Noise Cancelling Bluetooth Headphones SEE DESCR AS IS,2026-05-03T17:38:24.615303+00:00,Bose,,{},used,0,1,70.0,,,joseywalessc23,100.0,1478,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187732056894?_skw=Bose+NC700+headphones&hash=item2bb5b3db3e:g:mykAAeSwNrlpE4XI&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYTnFL6dKoRa3zrNv8o0mGU2jEHFyvo171oyNBzQqbCdYwaOK0olAg38KUm4aAguZWOrvbZ2bsYL9dE6ErlyxrOe2Pa1oayiYwSlgZcMZwFxfNd8YaX0lgr9GVNFxmwmrTPKpTMy0F7D3T3lhXkIrdmijaYoY6G6PqWBKRDExS2wwcQX636Q4Cmrg%2Bny61NKwlpMbJ2UUOCiaS4vTothT1A5mN2Pzp4%2F%2BleXKGDxJItH51KNXEEpfbUN23EYXkEAJXvw78kJ9MSSYCvzU8upDSWc1wV--gBud809hNOp30epA%3D%3D,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Luxe Silver,2026-05-03T17:38:24.615319+00:00,Bose,,{},used,0,1,89.0,,,allworkingparts,98.9,713,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/376712184969?_skw=Bose+NC700+headphones&hash=item57b5cbc489:g:OPgAAeSw4GxpMS62&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYQiCIYApg3WWq9CgXwsHyIAUWwPAF%2F0HxV1lGx8%2B7r%2FZJQJGRidap24NLf%2B7EnJ0bonCz6HhX%2BTubMuappk7dnzJ%2BQRK9ypnQheO5Zpq--RWrkCdZIzRk4GKmlNTQfvlzrukOvInN3taq%2BP3PGvaaShwZp1wFVIa1Va6TxpyCO%2F%2BNdiF0bSWxl3wrYGn1ysDLpppKua8jL5AK0wNRCRj8YMgfSmhWmzdm%2F89ImHLL%2B0CBCtz2CrmFRZLyPVeGRhF9Gxgu%2FcYMDsDt0RAJu14xVoJd3eacsI7XPsZ4MB2g%2FOw%3D%3D,Bose Noise Cancelling Headphones 700 - Black  New Sealed NC700,2026-05-03T17:38:24.615333+00:00,Bose,,{},new,0,1,279.0,,,shiba_00_japan,99.7,5950,JP,unknown,"[""unknown_quantity""]",
