source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
universal_ai_search,https://www.target.com/p/sony-wh-1000xm5-bluetooth-wireless-noise-canceling-headphones/-/A-86777236?preselect=86314264#lnk=sametab,Sony WH-1000XM5 Bluetooth Wireless Noise-Canceling Headphones,2026-05-20T16:58:12.502750+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.target.com""}",new,0,1,249.99,,,www.target.com,,,,unknown,[],
