source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
universal_ai_search,https://www.newegg.com/kingspec-2tb-xg-7000-series/p/0D9-000D-00172,KingSpec XG 7000 2TB M.2 2280 PCIe Gen 4.0x4 NVME 1.4 Speed up to 7400MB/s Write Speed Up to 6600MB/s Internal Solid State Drive for PS5 PC Desktop Laptop Game-Player,2026-05-27T03:44:27.468459+00:00,,,"{""extractor"": ""full_html_llm"", ""source_url"": ""https://www.newegg.com/p/pl?d=XG7000+2TB"", ""vendor_host"": ""www.newegg.com""}",new,0,1,279.99,,,www.newegg.com,,,,unknown,"[""low_feedback""]",279.99
ebay_search,https://www.ebay.com/itm/287321097442?_skw=XG7000+2TB&hash=item42e5ac04e2:g:QwUAAeSweM9p~sFS,NEW SEALED - KingSpec XG7000 2TB SSD - M.2 2280 NVMe - Gen4 PCIe 4.0 - 7400 MB/s,2026-05-27T03:44:34.097485+00:00,,,{},new,0,1,250.0,,,knowledge_hub_labs,98.6,1235,US,unknown,[],250.0
ebay_search,https://www.ebay.com/itm/267057841136?_skw=XG7000+2TB&hash=item3e2de343f0:g:RRAAAOSw3e9nLtvw,KingSpec XG7000 2TB NVMe SSD M.2 PCIe Gen4 M.2 2280 Internal Solid State Driv...,2026-05-27T03:44:34.097522+00:00,,,{},new,0,1,356.06,,,ericy23,99.3,33629,US,unknown,[],356.06
ebay_search,https://www.ebay.com/itm/147209229977?_skw=XG7000+2TB&hash=item22465a9699:g:RzoAAeSwyXJpwNnJ,"XG7000 2TB NVMe SSD PCIe 4.0-7400MB/s Read Speed, 3D TLC NAND M.2 2280 Intern...",2026-05-27T03:44:34.097546+00:00,,,{},new,0,1,430.12,,,komi_3169,100.0,414,US,unknown,[],430.12
ebay_search,https://www.ebay.com/itm/336495274979?_skw=XG7000+2TB&hash=item4e58ae6be3:g:E3kAAeSw-jZqAA4U,"KingSpec XG7000 2TB NVMe SSD PCIe 4.0-7400MB/s Read Speed, 3D TLC NAND M.2 22...",2026-05-27T03:44:34.097568+00:00,,,{},new,0,1,409.05,,,bookmarkdeals,99.3,10937,US,unknown,[],409.05
