source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/366370365174?_skw=mechanical+keyboard+banana+switches&hash=item554d601ef6:g:Zr8AAeSwWvdp7ZT6&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZxMWmf7TKASYjIvZIxXWd714jQpdaeaQ5Pjuj90q9QjfaXfZB49HdicCepBtcaT4%2B3yvS527SdbqTqfPie%2BPi44TYotgsinnKx2ZXNQ5ZA4YVdqSTxd3umFZpF1ecX9O5uV0V5MI98HowDb2YGGggjufgbb0CsX4Dhyj5lK%2F7w8EZp7zdsn75nQCC%2BruZcGRYYAZfDtFI2IfOCsShqyUxMHpG2FQzEourdBAGYMlgRnPwSEDcoGsAEqKMj9hNEUgN8PjMYf8Bsl8CLWQcpME8RitJbxnRLZz2QRO8aR0IgRlGnKlDBXF56lT%2F8QoybZzE%3D,Lemokey P1 Pro 75% Wireless Mechanical Keyboard Banana Tactile Keychron P1P-M4,2026-05-03T23:31:01.534829+00:00,,,{},new,0,1,95.0,,,emotionalsupportthrifter,98.9,85,US,unknown,"[""no_banana_mention"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366281609447?_skw=mechanical+keyboard+banana+switches&hash=item554815d0e7:g:z3QAAeSwLkJpuNr0,"Keychron K8 Max QMK Wireless Mechanical Keyboard, Super Banana switches",2026-05-03T23:31:01.535117+00:00,,,{},new,0,1,100.0,,,stephar512,100.0,6,US,unknown,"[""low_feedback"", ""no_banana_mention"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/226626869282?_skw=mechanical+keyboard+banana+switches&hash=item34c4039822:g:cBYAAOSwpRZnxRCa,**NEW** Keychron V1 Custom Mechanical Keyboard - White - K Pro Banana switches,2026-05-03T23:31:01.535175+00:00,,,{},new,0,1,75.0,,,natpagle,100.0,216,US,unknown,"[""no_banana_mention"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358444808392?_skw=mechanical+keyboard+banana+switches&hash=item5374f9b8c8:g:u6oAAeSw~F5p3eHd&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb%2FoMxtw3LExHsaoM9uNrdBrAKuBTxyZaI6UWdqjvnwMhRiPmXgElWTgBPB6kZZF4tl%2FsMGgBGXY9uuh9hB6hLuEYp7L0rA97K3rjmspB8zbD6%2FnZBsCJKqzQRXuV0DJoS8OL19M05IpLA7SQ%2FZD169M13j791Z%2BwuIVjsNj3Kpn7vUlT4CewxESu9Vr%2BYjgtZ%2BQ%2B%2FVbLJMCOLpLGCv4%2BfktOLfur1LFbkpFp%2B7sc5hvuWkRXmW93p6m6YEvh6y8MIljpD7XXqVUn%2BDXl43N8L2izTwECsZFPEMWxZDBr6DWOzV7zfclh3MRPbaRKeJ3H4%3D,K2 75% Layout QMK Wireless and Wired Options Mechanical Keyboard Super Banana...,2026-05-03T23:31:01.535189+00:00,,,{},new,0,1,138.79,,,okab64,100.0,392,US,unknown,"[""no_banana_mention"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/287199409990?_skw=mechanical+keyboard+banana+switches&hash=item42de6b3746:g:p~YAAeSw705ps3hg,K4 96% Layout QMK Wireless and Wired Options Mechanical Keyboard Super Banana...,2026-05-03T23:31:01.535298+00:00,,,{},new,0,1,143.77,,,tou462,100.0,270,US,unknown,"[""no_banana_mention"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406777248602?_skw=mechanical+keyboard+banana+switches&hash=item5eb5d03b5a:g:RpUAAeSwchFpuZ~g&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaIvfv4V8oX9LNi1M66cdQ4cigxmwDGfEN%2B%2BzaCpNXUH9TOMGblxnVaBl4BThjQffoBBalDjSK21M3vsddGX8qj3QHNeFmxuTnxzg9gJVBUzREUMzxP7S542y%2FGTxIWwsqGW3G8xIqurxVrvdwu1%2Bdj1Y%2B%2F0Pj3DlqYJSbLVz28vQrNCaOq7QoMPBVWPOZKpdRlzUq4tQYgZsVPUfF19guEG7FMfPlxy9z%2BMZg1hzJvlHWEp%2FXq6L38f0fdI74Zf79r5m%2FBBwRJjPmha8MzjrcTng33f%2FXYUFgYxI39o5am4TN%2FzUHRhJbpljokkkBvbWI%3D,K2 75% Layout QMK Wireless and Wired Options Mechanical Keyboard Super Banana...,2026-05-03T23:31:01.535344+00:00,,,{},new,0,1,138.79,,,yatsuc-5,100.0,458,US,unknown,"[""no_banana_mention"", ""unknown_quantity""]",
