source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=The+Week+magazine+US+one+year+subscription+print&prds=localAnnotatedOfferId:1,productid:4812643075986276412,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",The Week Magazine Subscription (48 Issues),2026-06-29T00:33:09.096129+00:00,,,"{""serper_product_id"": ""4812643075986276412""}",,0,1,67.49,,,DiscountMags.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=The+Week+magazine+print+subscription+one+year&prds=localAnnotatedOfferId:1,productid:327434257554034320,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",The Week Print & Digital Magazine Subscription 1 Year Print & Digital,2026-06-29T00:33:09.331997+00:00,,,"{""serper_product_id"": ""327434257554034320""}",,0,1,129.0,,,Total Magazines,,,,,[],
