source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
universal_ai_search,https://www.magsstore.com/the-week-magazine-subscription,The Week Magazine Subscription,2026-05-25T14:04:26.413101+00:00,,,"{""extractor"": ""detail_llm"", ""source_url"": ""https://www.magsstore.com/the-week-magazine-subscription"", ""vendor_host"": ""www.magsstore.com""}",new,1,52,3.83,199.0,,www.magsstore.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.discountmags.com/magazine/the-week-digital,The Week Magazine (Digital),2026-05-25T14:06:29.148778+00:00,,,"{""extractor"": ""jsonld"", ""source_url"": ""https://www.discountmags.com/magazine/the-week-digital"", ""vendor_host"": ""www.discountmags.com""}",new,0,1,89.99,,,www.discountmags.com,,,,unknown,"[""low_feedback""]",
