source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/168395201067?_skw=breville+barista+express&hash=item273522da2b:g:hcwAAeSw3UtqEN4Z,"Breville Barista Express Espresso Machine BES870XL, Brushed Stainless Steel NEW",2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,479.99,,,ahkh-418,99.2,5864,US,unknown,[],
ebay_search,https://www.ebay.com/itm/298318420608?_skw=breville+barista+express&hash=item457529da80:g:HDEAAeSwWi9qBjZy&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGa1bYNLU9ILMbrzAz5P9BCsuPeyzoddRfbxwUYIhStr9EB60sDISOMvNpnaDt8Vf8My2m4tYGfPopx4Sr1lxQRk2gin8yV8tGYTcZFplqVQ0rmnfau9eGvGCiWhQkvNlaOEtL%2FUigiOoSlc7hD75I79AOBW%2F9a236C99PFiKwp92xPeVcCem7SLYLyh38aqlhWBTP4xzo6QVpQZptHbE%2FLiM5kwEbQ6qpzyEWNZ0MGxdviEgZxCXZPLotksyuyyxrzhNSLoUXobtgUK71MDwfkNorTPPPxyrFDM4FJkbS0Vvw%3D%3D,Breville Barista Express Impress Espresso Machine - BES876BSS1BNA1 (Silver),2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,595.0,,,e-smartstock,100.0,31,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/397975809396?_skw=breville+barista+express&hash=item5ca934ed74:g:j-8AAeSwiwRqD7qY,NEW Breville Barista Express BES870XL Espresso Machine BOX NOT PERFECT,2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,499.0,,,fastcashpawnbroker2,99.9,10491,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257496182326?_skw=breville+barista+express&hash=item3bf3f7ee36:g:GRIAAeSwM4hp~OVB,Breville the Barista BES870XL Express Machine Brushed Stainless Steel BRAND NEW,2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,499.0,,,wookeyz,99.1,4002,US,unknown,[],
ebay_search,https://www.ebay.com/itm/306957315381?_skw=breville+barista+express&hash=item477814ed35:g:v6AAAeSwd2xqEbs8,Breville Barista Express BES870XL Espresso Machine Stainless Steel - Brand New,2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,499.99,,,monzer29,100.0,124,US,unknown,[],
ebay_search,https://www.ebay.com/itm/206252315451?_skw=breville+barista+express&hash=item300598933b:g:pbgAAeSwEdFp-RHO,Breville The Barista Express Espresso Machine BES870BST - Black Stainless - New,2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,520.0,,,oneplus_43,99.9,1811,US,unknown,[],
ebay_search,https://www.ebay.com/itm/198366237670?_skw=breville+barista+express&hash=item2e2f8c93e6:g:vzMAAeSwWhZqDHJs,Breville the Barista BES870XL Express Machine Brushed Stainless Steel BRAND NEW,2026-05-24T04:53:49.294769+00:00,,,{},new,0,1,499.99,,,sjpawnshop,98.2,3302,US,unknown,[],
ebay_search,https://www.ebay.com/itm/318332967059?_skw=breville+barista+express&hash=item4a1e1f9893:g:Z8YAAeSw7cFqDc10,Breville Barista Express Espresso Machine BES870XL Stainless Steel Brand New,2026-05-24T04:53:49.295780+00:00,,,{},new,0,1,479.99,,,wakabaa_8,90.5,34,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/257496186400?_skw=breville+barista+express&hash=item3bf3f7fe20:g:N1cAAeSwU9Bp~OcK,Breville Barista Express Black Brushed Stainless Steel Espresso Machine Exclusiv,2026-05-24T04:53:49.295780+00:00,,,{},new,0,1,549.99,,,wookeyz,99.1,4002,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257514607799?_skw=breville+barista+express&hash=item3bf51114b7:g:49UAAeSwqyxqDLTX,Breville Barista Express Espresso Machine Black Stainless Steel - Hearth & Hand,2026-05-24T04:53:49.295780+00:00,,,{},new,0,1,531.98,,,wookeyz,99.1,4002,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257514622937?_skw=breville+barista+express&hash=item3bf5114fd9:g:GRIAAeSwM4hp~OVB,Breville the Barista BES870XL Express Machine Brushed Stainless Steel NEW,2026-05-24T04:53:49.295780+00:00,,,{},new,0,1,499.0,,,wookeyz,99.1,4002,US,unknown,[],
ebay_search,https://www.ebay.com/itm/327174473056?_skw=breville+barista+express&hash=item4c2d1e4560:g:XNwAAeSw5bBqEerf&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZQX2hEuZ0VnhBy%2FD1ICt9vbAdKQOJwdo7DPu%2Bmbnte%2FrlOjmw2sV2POrA6%2Bj5StF0DlvQqkDxe%2Bdo49z%2BTeVtd455%2BTyH1lvH7P3jz7ULkneAvIsM94cGjgIItzMQrMaDQ3FD5xrlPNrzxk0ffb2Gn7YJXe3NtA%2F4Qw%2F9rPPzs0TKgGKxZ2xkob0Jim0MCwc6JcHynqvPB5QjBZ4r%2F19wVDx4SwnK3kSUMHUJW1k2h6dTvhfJqIpDRsEneI7hxJBEoSb06654UuV1wImiQM0r85K2%2BxjfxKGS3Wr6d7%2Br%2FQg%3D%3D,Breville Barista Express Espresso Machine BES870XL Brushed Stainless Steel,2026-05-24T04:53:49.295780+00:00,,,{},new,0,1,935.95,,,peak_finds_usa,100.0,349,US,unknown,[],
ebay_search,https://www.ebay.com/itm/297796619215?_skw=breville+barista+express&hash=item45560fcbcf:g:fCQAAeSwFMZpfDgh,Breville Stainless Steel Barista Express Espresso Machine BES870XL,2026-05-24T04:53:49.295780+00:00,,,{},new,0,1,575.0,,,caracara_curios,100.0,2349,US,unknown,[],
universal_ai_search,https://www.target.com/p/breville-stainless-steel-barista-express-espresso-machine-light-silver-bes870xl/-/A-88306830#lnk=sametab,"Breville Stainless Steel Barista Express Espresso Machine Light Silver BES870XL: 15 Bars Pressure, Milk Frother, Grinder",2026-05-24T04:54:47.319853+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.target.com""}",new,0,1,699.99,,,www.target.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.target.com/p/breville-barista-express-espresso-machine-black-stainless-steel-hearth-38-hand-8482-with-magnolia/-/A-94071306#lnk=sametab,Breville Barista Express Espresso Machine Black Stainless Steel - Hearth & Hand with Magnolia,2026-05-24T04:54:47.319853+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.target.com""}",new,0,1,699.99,,,www.target.com,,,,unknown,"[""low_feedback""]",
