source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/318259833683?_skw=breville+barista+express&hash=item4a19c3ab53:g:XRQAAeSwKRRp-124&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGa6K%2B2V74Wk9DCwpbU%2FB0tI3TT%2FiNSkcraEJ95Tc9F%2Fe5Zp5ZRx1rFYhFu6uHvhu110idp5EsACMFvxW9%2FRWHIWXE0lgLdBqk4Y21gpTwTN6zDpMyl%2BQdx626YL%2FHf9ofiptRfYdFu6PfIWnwF40m11JmZgO%2FWFTlAKIqsFcN3fDgZiXo8%2BpVFdAxz1tnxgRNNPKKlvHxGaEASLaW8zaZfJeX7Z0eADNWvjxwD4RPouzbx0N65SOqQPWXDVcBenq2tcX6KYfa3OMLYlGNlfR9qPj3rDqRdA%2Bt54PH6yakWjPxuoIkP7ADmwYzg%2BgOjX7aY%3D,Breville BES870XL Espresso Machine Grinder Steam Wand Steel,2026-05-08T00:05:55.631528+00:00,,,{},new,0,1,412.46,,,ju361779,100.0,5,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406908098477?_skw=breville+barista+express&hash=item5ebd9cd7ad:g:3DAAAeSwDe5p-wZ8&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZTNckc4qrSixWkP6%2BoQK4Sgf08XBBg3wpf%2BLycVFMfLole90Ku3w5eUYllzuLgWr9iZCsLtSYK6xl1sj5YGUGCPolOGvceuqZDDFhO6BsynyzxDlLrB1H8LfHHxmAm%2Bf9NYRtBVl7v1cO9gY9YxV5j4NfWRkfpmL6t4cU%2FGcdewqluH%2FPI5klJtM0TbA8SCpAW0Bybjn7WczfH60Yl%2B6T82oBiVtCMzLSsT9jOoSDLEn%2BS7W%2BdaYBbKttLRW0sfLZjsGNt8DsTxRFE9FyNXvs%2BNxjV0dntxWrL67N6jOrlBw%3D%3D,Breville Barista Express Espresso Machine Grinder BES870XL,2026-05-08T00:05:55.631542+00:00,,,{},new,0,1,412.46,,,jenn4220,100.0,18,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257496186400?_skw=breville+barista+express&hash=item3bf3f7fe20:g:N1cAAeSwU9Bp~OcK,Breville Barista Express Black Brushed Stainless Steel Espresso Machine Exclusiv,2026-05-08T00:05:55.631556+00:00,,,{},new,0,1,549.99,,,wookeyz,99.0,3911,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406908388153?_skw=breville+barista+express&hash=item5ebda14339:g:FgIAAeSwATdp-yJY,Breville Barista Express BES870XL Espresso Machine w/ Grinder Stainless,2026-05-08T00:05:55.631569+00:00,,,{},new,0,1,440.0,,,seef_1962,98.0,96,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/267660837003?_skw=breville+barista+express&hash=item3e51d4408b:g:wqcAAeSwAnFp-knj,Breville BES870BST1BNA1 Barista Express Espresso Machine Black / Stainless New,2026-05-08T00:05:55.631599+00:00,,,{},new,0,1,524.99,,,goodsunlimited_buyselltrade,100.0,7102,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257496182326?_skw=breville+barista+express&hash=item3bf3f7ee36:g:GRIAAeSwM4hp~OVB,Breville the Barista BES870XL Express Machine Brushed Stainless Steel BRAND NEW,2026-05-08T00:05:55.631637+00:00,,,{},new,0,1,499.0,,,wookeyz,99.0,3911,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/206252315451?_skw=breville+barista+express&hash=item300598933b:g:pbgAAeSwEdFp-RHO,Breville The Barista Express Espresso Machine BES870BST - Black Stainless - New,2026-05-08T00:05:55.631666+00:00,,,{},new,0,1,550.0,,,oneplus_43,100.0,1351,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389983825966?_skw=breville+barista+express&hash=item5accd8f02e:g:3FYAAeSwBeNp-12z&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbM4W4hL%2F7SfPEnp0b0pmQa5nEX7NOODWMLbgPcgARaySsj1rLPy9MFe7iwvKpCtWvroPix1FGR30SK5754T8tJxn1ycZAk2pD%2B9ZMYOxxBUTu2ty3avH6X7nEKSFWYuH3Dek3Pt0ENppJoc%2FVe8xDCVM%2FJrUueWHbpKsegTuBxZ1QNfj0ThpB2Wp59UtEfld2m64681O8Wbue4JEd7RUBnz%2BvGUK6d4sY0Pz5hUOjrfnaDZ8J8qb9093w8As%2BDpgBf42jvSTso5LeATF22wJQ6XHDPQYpqC7y3H1i%2BisSOadiZdG8qxN3wKhSF0t1kwWw%3D,Breville Barista Express Coffee Espresso Machine Grinder Steel,2026-05-08T00:05:55.631690+00:00,,,{},new,0,1,412.46,,,chrissa-2899,91.3,19,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389973116703?_skw=breville+barista+express&hash=item5acc35871f:g:cvIAAeSw-Bhp9-oU&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ6QwndJm38psvVJS9zZJs%2FqsYYNBBnf7m67KHcj3GhQEI%2FKeY9nHiq2BEzV444pIjz5oNn6Ry7NMHc0p9LDHda%2FZApyGXu3INV6vBOF9E0cuHLwwIHxv69AZFUw4gKAEjSTDwwnvJW3wlUgCPkKsxaa5srmeCvg4HcnU0t8PKq0g211YZqxKROtQOM5j3sRE%2BxDXohmVnSVvkkqku2CAQo9gtrs0V9MlBJhRXkX6sRLb33sWUB3sv6BryjweJv8v3bpMvko7hmYzVPTaeCfXnF49gWU4vMCfcyYoZvqNeEpXuflH%2FmG5vLj5GphlJw3%2Bc%3D,Breville Barista Express Espresso Machine BES870XL Brushed Stainless Steel (NEW),2026-05-08T00:05:55.631704+00:00,,,{},new,0,1,485.95,,,ilikecand0,94.7,34,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406901172060?_skw=breville+barista+express&hash=item5ebd33275c:g:dcUAAOSwoUpjhwUe,Breville Barista Express Impress Espresso Machine - BES876BSS1BNA1 (Silver),2026-05-08T00:05:55.631716+00:00,,,{},new,0,1,620.0,,,azrieltzion,99.5,583,US,unknown,"[""unknown_quantity""]",
