source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
universal_ai_search,https://e-catalog.com/AMD-9255-OEM.htm,AMD Turin EPYC 9255 OEM 100-000000694,2026-05-17T04:58:50.474893+00:00,,,"{""extractor"": ""jsonld"", ""vendor_host"": ""e-catalog.com""}",new,0,1,3360.0,,,e-catalog.com,,,,unknown,"[""unknown_quantity""]",
